,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,266,49
2020-12-30,847,140
2020-12-31,1582,245
2021-01-01,1806,280
2021-01-02,2520,392
2021-01-03,3052,462
2021-01-04,4053,602
2021-01-05,19978,3297
2021-01-06,47453,7497
2021-01-07,72128,11060
2021-01-08,86856,13258
2021-01-09,103551,16009
2021-01-10,114856,17675
2021-01-11,117432,17983
2021-01-12,118951,18179
2021-01-13,119490,18256
2021-01-14,119707,18284
2021-01-15,119770,18298
2021-01-16,119833,18305
2021-01-17,119868,18312
2021-01-18,119889,18312
2021-01-19,119917,18319
2021-01-20,119945,18326
2021-01-21,119959,18326
2021-01-22,119966,18333
2021-01-23,119980,18333
2021-01-24,119980,18333
2021-01-25,119994,18333
2021-01-26,120001,18340
2021-01-27,120022,18340
2021-01-28,120078,18347
2021-01-29,120127,18354
2021-01-30,120162,18361
2021-01-31,120302,18396
2021-02-01,120316,18396
2021-02-02,120400,18417
2021-02-03,120428,18417
2021-02-04,120463,18424
2021-02-05,120477,18424
2021-02-06,120491,18431
2021-02-07,120498,18431
2021-02-08,120512,18438
2021-02-09,120554,18438
2021-02-10,120729,18473
2021-02-11,120771,18480
2021-02-12,120806,18494
2021-02-13,120841,18494
2021-02-14,120855,18501
2021-02-15,120876,18501
2021-02-16,120988,18515
2021-02-17,121093,18543
2021-02-18,121324,18578
2021-02-19,121436,18599
2021-02-20,121562,18620
2021-02-21,121632,18627
2021-02-22,121912,18655
2021-02-23,122773,18788
2021-02-24,124453,19005
2021-02-25,126322,19215
2021-02-26,127764,19460
2021-02-27,129178,19670
2021-02-28,130256,19824
2021-03-01,131593,20013
2021-03-02,134981,20552
2021-03-03,141568,21420
2021-03-04,147651,22204
2021-03-05,152082,22848
2021-03-06,154714,23233
2021-03-07,156023,23401
2021-03-08,157682,23646
2021-03-09,164115,24486
2021-03-10,175280,26236
2021-03-11,187355,27944
2021-03-12,198821,29561
2021-03-13,203273,30219
2021-03-14,203763,30296
2021-03-15,204729,30457
2021-03-16,210693,31304
2021-03-17,221207,32781
total,984459,132972
