,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,147,161
2020-12-30,532,455
2020-12-31,1029,798
2021-01-01,1183,903
2021-01-02,1645,1267
2021-01-03,2009,1505
2021-01-04,2653,2002
2021-01-05,13027,10248
2021-01-06,30506,24451
2021-01-07,46494,36694
2021-01-08,56098,44023
2021-01-09,67165,52388
2021-01-10,74620,57904
2021-01-11,76321,59087
2021-01-12,77343,59787
2021-01-13,77714,60025
2021-01-14,77861,60137
2021-01-15,77896,60165
2021-01-16,77938,60193
2021-01-17,77973,60200
2021-01-18,77987,60214
2021-01-19,78001,60235
2021-01-20,78015,60249
2021-01-21,78029,60263
2021-01-22,78029,60270
2021-01-23,78036,60277
2021-01-24,78036,60277
2021-01-25,78043,60284
2021-01-26,78050,60291
2021-01-27,78057,60305
2021-01-28,78092,60333
2021-01-29,78120,60361
2021-01-30,78155,60375
2021-01-31,78260,60438
2021-02-01,78267,60445
2021-02-02,78330,60487
2021-02-03,78344,60501
2021-02-04,78358,60522
2021-02-05,78372,60536
2021-02-06,78372,60543
2021-02-07,78379,60550
2021-02-08,78386,60564
2021-02-09,78407,60585
2021-02-10,78498,60704
2021-02-11,78533,60725
2021-02-12,78554,60746
2021-02-13,78575,60760
2021-02-14,78582,60767
2021-02-15,78596,60781
2021-02-16,78673,60830
2021-02-17,78743,60893
2021-02-18,78862,61040
2021-02-19,78932,61103
2021-02-20,79023,61166
2021-02-21,79072,61194
2021-02-22,79275,61292
2021-02-23,79828,61740
2021-02-24,80871,62580
2021-02-25,82075,63469
2021-02-26,82992,64232
2021-02-27,83951,64897
2021-02-28,84651,65429
2021-03-01,85533,66073
2021-03-02,87640,67893
2021-03-03,91798,71190
2021-03-04,95753,74102
2021-03-05,98644,76293
2021-03-06,100359,77588
2021-03-07,101143,78281
2021-03-08,102207,79114
2021-03-09,106358,82236
2021-03-10,113554,87969
2021-03-11,121233,94066
2021-03-12,128499,99890
2021-03-13,131299,102186
2021-03-14,131628,102431
2021-03-15,132209,102977
2021-03-16,136045,105959
2021-03-17,142919,111069
total,642152,475279
