,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,987,0
2020-12-31,1820,7
2021-01-01,2086,7
2021-01-02,2905,7
2021-01-03,3507,7
2021-01-04,4634,21
2021-01-05,23198,77
2021-01-06,54761,196
2021-01-07,82873,308
2021-01-08,99736,385
2021-01-09,119091,462
2021-01-10,132013,511
2021-01-11,134890,518
2021-01-12,136605,532
2021-01-13,137207,539
2021-01-14,137459,539
2021-01-15,137529,539
2021-01-16,137599,539
2021-01-17,137641,539
2021-01-18,137662,539
2021-01-19,137697,539
2021-01-20,137725,539
2021-01-21,137746,539
2021-01-22,137760,539
2021-01-23,137767,539
2021-01-24,137774,539
2021-01-25,137788,539
2021-01-26,137802,539
2021-01-27,137823,539
2021-01-28,137886,539
2021-01-29,137935,546
2021-01-30,137984,546
2021-01-31,138152,546
2021-02-01,138166,546
2021-02-02,138271,546
2021-02-03,138299,546
2021-02-04,138334,546
2021-02-05,138362,546
2021-02-06,138369,546
2021-02-07,138383,546
2021-02-08,138397,546
2021-02-09,138446,546
2021-02-10,138649,553
2021-02-11,138698,553
2021-02-12,138747,553
2021-02-13,138782,553
2021-02-14,138803,553
2021-02-15,138824,553
2021-02-16,138943,560
2021-02-17,139076,560
2021-02-18,139342,560
2021-02-19,139475,560
2021-02-20,139622,560
2021-02-21,139699,560
2021-02-22,140007,567
2021-02-23,140994,567
2021-02-24,142877,581
2021-02-25,144949,588
2021-02-26,146629,595
2021-02-27,148253,602
2021-02-28,149471,609
2021-03-01,150997,616
2021-03-02,154903,630
2021-03-03,162351,644
2021-03-04,169169,679
2021-03-05,174230,707
2021-03-06,177226,721
2021-03-07,178696,728
2021-03-08,180593,728
2021-03-09,187845,749
2021-03-10,200711,805
2021-03-11,214431,868
2021-03-12,227472,917
2021-03-13,232547,938
2021-03-14,233114,945
2021-03-15,234234,952
2021-03-16,241003,994
2021-03-17,252952,1036
total,1111110,6328
