,False,True
2020-11-30,0,0
2020-12-01,0,7
2020-12-02,7,7
2020-12-03,7,7
2020-12-04,7,7
2020-12-05,7,7
2020-12-06,7,7
2020-12-07,7,7
2020-12-08,161,350
2020-12-09,322,882
2020-12-10,553,1498
2020-12-11,791,2149
2020-12-12,994,2730
2020-12-13,1092,2982
2020-12-14,1274,3444
2020-12-15,1610,4403
2020-12-16,2044,5460
2020-12-17,2604,6755
2020-12-18,3157,8183
2020-12-19,3752,9485
2020-12-20,4445,10997
2020-12-21,5152,12719
2020-12-22,5838,14420
2020-12-23,6636,16387
2020-12-24,6944,17304
2020-12-25,6951,17318
2020-12-26,6979,17402
2020-12-27,7049,17605
2020-12-28,7196,18004
2020-12-29,7742,19425
2020-12-30,8897,22484
2020-12-31,10087,25298
2021-01-01,10430,26110
2021-01-02,10878,27272
2021-01-03,11172,27909
2021-01-04,11585,28987
2021-01-05,12614,31325
2021-01-06,13867,34335
2021-01-07,16499,39837
2021-01-08,19901,47194
2021-01-09,23975,54474
2021-01-10,25536,57708
2021-01-11,27615,62181
2021-01-12,30709,68558
2021-01-13,35518,77462
2021-01-14,42476,89005
2021-01-15,49763,102214
2021-01-16,54880,111909
2021-01-17,57932,118020
2021-01-18,61544,125132
2021-01-19,71589,141708
2021-01-20,86744,166257
2021-01-21,107065,198982
2021-01-22,139349,247709
2021-01-23,181769,308476
2021-01-24,200872,336504
2021-01-25,216363,360437
2021-01-26,237727,394576
2021-01-27,262374,434455
2021-01-28,302904,498750
2021-01-29,369124,594069
2021-01-30,450807,708568
2021-01-31,505666,780878
2021-02-01,555331,847098
2021-02-02,623063,933443
2021-02-03,716149,1055418
2021-02-04,815563,1187452
2021-02-05,918204,1322594
2021-02-06,1047046,1496852
2021-02-07,1108121,1574377
2021-02-08,1164765,1649928
2021-02-09,1228269,1738947
2021-02-10,1280643,1816710
2021-02-11,1328600,1893164
2021-02-12,1369592,1962156
2021-02-13,1406251,2023945
2021-02-14,1416261,2042173
2021-02-15,1424808,2060114
2021-02-16,1431857,2083228
2021-02-17,1438262,2113090
2021-02-18,1443799,2142189
2021-02-19,1447978,2166766
2021-02-20,1451849,2191350
2021-02-21,1453039,2200569
2021-02-22,1454992,2213645
2021-02-23,1458156,2240679
2021-02-24,1462426,2278248
2021-02-25,1467389,2324553
2021-02-26,1472639,2369745
2021-02-27,1476461,2406880
2021-02-28,1477896,2420215
2021-03-01,1479205,2432304
2021-03-02,1480703,2445366
2021-03-03,1482663,2461305
2021-03-04,1485365,2482851
2021-03-05,1488746,2506028
2021-03-06,1491805,2528526
2021-03-07,1492624,2535127
2021-03-08,1493618,2542694
2021-03-09,1494801,2550954
2021-03-10,1496117,2558710
2021-03-11,1497216,2565311
2021-03-12,1498826,2573949
2021-03-13,1500835,2584841
2021-03-14,1501682,2589013
2021-03-15,1502802,2594914
2021-03-16,1503971,2600514
2021-03-17,1505070,2605603
2021-03-18,1505707,2608676
2021-03-19,1506470,2612162
2021-03-20,1507289,2616397
2021-03-21,1507604,2618007
2021-03-22,1507947,2619862
2021-03-23,1508346,2621871
2021-03-24,1508570,2622921
2021-03-25,1508570,2622921
total,1680945,3007214
