,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,497,21
2020-12-09,1141,56
2020-12-10,1953,91
2020-12-11,2807,133
2020-12-12,3549,182
2020-12-13,3885,189
2020-12-14,4508,210
2020-12-15,5733,280
2020-12-16,7147,350
2020-12-17,8925,420
2020-12-18,10801,532
2020-12-19,12642,588
2020-12-20,14735,700
2020-12-21,17059,819
2020-12-22,19348,924
2020-12-23,21980,1043
2020-12-24,23149,1106
2020-12-25,23163,1106
2020-12-26,23282,1106
2020-12-27,23541,1113
2020-12-28,24059,1141
2020-12-29,25928,1239
2020-12-30,29946,1435
2020-12-31,33747,1645
2021-01-01,34846,1694
2021-01-02,36379,1771
2021-01-03,37275,1799
2021-01-04,38710,1862
2021-01-05,41951,1988
2021-01-06,45990,2212
2021-01-07,53711,2625
2021-01-08,63973,3122
2021-01-09,74893,3556
2021-01-10,79478,3773
2021-01-11,85701,4102
2021-01-12,94724,4543
2021-01-13,107835,5145
2021-01-14,125580,5894
2021-01-15,145201,6783
2021-01-16,159390,7399
2021-01-17,168147,7805
2021-01-18,178388,8288
2021-01-19,203819,9478
2021-01-20,241633,11368
2021-01-21,292257,13790
2021-01-22,369761,17297
2021-01-23,468545,21700
2021-01-24,513597,23786
2021-01-25,551341,25466
2021-01-26,604429,27874
2021-01-27,666078,30744
2021-01-28,766073,35588
2021-01-29,920626,42567
2021-01-30,1108891,50491
2021-01-31,1231132,55412
2021-02-01,1342439,59990
2021-02-02,1490664,65835
2021-02-03,1697577,73976
2021-02-04,1920009,83006
2021-02-05,2148440,92351
2021-02-06,2439311,104594
2021-02-07,2572626,109879
2021-02-08,2699529,115171
2021-02-09,2845682,121527
2021-02-10,2970401,126952
2021-02-11,3089135,132636
2021-02-12,3193785,137963
2021-02-13,3287515,142681
2021-02-14,3314353,144074
2021-02-15,3339490,145432
2021-02-16,3367791,147287
2021-02-17,3401503,149849
2021-02-18,3433647,152341
2021-02-19,3460247,154504
2021-02-20,3486763,156429
2021-02-21,3496465,157143
2021-02-22,3510493,158144
2021-02-23,3538682,160153
2021-02-24,3577637,163037
2021-02-25,3625482,166460
2021-02-26,3672704,169687
2021-02-27,3711141,172200
2021-02-28,3725036,173075
2021-03-01,3737664,173852
2021-03-02,3751356,174706
2021-03-03,3768121,175840
2021-03-04,3790913,177303
2021-03-05,3815959,178808
2021-03-06,3839962,180369
2021-03-07,3846934,180817
2021-03-08,3854991,181314
2021-03-09,3863874,181888
2021-03-10,3872456,182378
2021-03-11,3879666,182861
2021-03-12,3889263,183512
2021-03-13,3901373,184296
2021-03-14,3906105,184583
2021-03-15,3912706,185010
2021-03-16,3919076,185416
2021-03-17,3924879,185787
2021-03-18,3928386,185997
2021-03-19,3932404,186221
2021-03-20,3937164,186515
2021-03-21,3938984,186620
2021-03-22,3941063,186746
2021-03-23,3943331,186879
2021-03-24,3944528,186956
2021-03-25,3944528,186956
total,4476185,211974
