,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,21,7
2020-12-11,28,7
2020-12-12,35,7
2020-12-13,35,7
2020-12-14,42,7
2020-12-15,112,21
2020-12-16,238,49
2020-12-17,357,84
2020-12-18,483,119
2020-12-19,560,140
2020-12-20,630,161
2020-12-21,707,175
2020-12-22,805,203
2020-12-23,1162,287
2020-12-24,1582,385
2020-12-25,1582,385
2020-12-26,1582,385
2020-12-27,1582,385
2020-12-28,1582,385
2020-12-29,2275,567
2020-12-30,6090,1442
2020-12-31,8946,2198
2021-01-01,9394,2296
2021-01-02,9604,2345
2021-01-03,9688,2359
2021-01-04,9821,2394
2021-01-05,10339,2506
2021-01-06,11347,2772
2021-01-07,14504,3458
2021-01-08,18823,4480
2021-01-09,21721,5152
2021-01-10,22477,5306
2021-01-11,25214,5964
2021-01-12,29414,6965
2021-01-13,33425,7959
2021-01-14,38087,9128
2021-01-15,44338,10717
2021-01-16,48237,11760
2021-01-17,49777,12145
2021-01-18,52983,12964
2021-01-19,56091,13692
2021-01-20,58807,14392
2021-01-21,62776,15386
2021-01-22,69657,17101
2021-01-23,71883,17619
2021-01-24,72695,17787
2021-01-25,73255,17962
2021-01-26,74116,18144
2021-01-27,74900,18333
2021-01-28,75712,18543
2021-01-29,76608,18767
2021-01-30,76979,18858
2021-01-31,77126,18900
2021-02-01,77553,18998
2021-02-02,78099,19096
2021-02-03,78785,19278
2021-02-04,79632,19439
2021-02-05,80451,19649
2021-02-06,80906,19747
2021-02-07,81081,19782
2021-02-08,81536,19894
2021-02-09,82187,20048
2021-02-10,83202,20230
2021-02-11,84301,20482
2021-02-12,85470,20713
2021-02-13,85932,20818
2021-02-14,86037,20846
2021-02-15,86562,20986
2021-02-16,87073,21112
2021-02-17,87640,21238
2021-02-18,88228,21378
2021-02-19,88816,21518
2021-02-20,89096,21574
2021-02-21,89166,21581
2021-02-22,89341,21623
2021-02-23,89726,21700
2021-02-24,90293,21840
2021-02-25,90860,21931
2021-02-26,91364,22043
2021-02-27,91644,22113
2021-02-28,91749,22134
2021-03-01,92008,22169
2021-03-02,92309,22232
2021-03-03,92687,22302
2021-03-04,93142,22386
2021-03-05,93660,22491
2021-03-06,93940,22533
2021-03-07,94003,22540
2021-03-08,94178,22568
2021-03-09,94381,22617
2021-03-10,94654,22659
2021-03-11,94836,22694
2021-03-12,95123,22743
2021-03-13,95298,22764
2021-03-14,95375,22778
2021-03-15,95494,22799
2021-03-16,95746,22848
2021-03-17,95928,22883
total,106407,24724
