,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,28,0
2020-12-11,35,0
2020-12-12,42,0
2020-12-13,49,0
2020-12-14,49,0
2020-12-15,126,0
2020-12-16,273,0
2020-12-17,420,0
2020-12-18,581,0
2020-12-19,679,0
2020-12-20,763,0
2020-12-21,854,0
2020-12-22,980,0
2020-12-23,1414,0
2020-12-24,1932,0
2020-12-25,1932,0
2020-12-26,1932,0
2020-12-27,1932,0
2020-12-28,1932,0
2020-12-29,2807,0
2020-12-30,7518,0
2020-12-31,11130,0
2021-01-01,11669,0
2021-01-02,11935,0
2021-01-03,12033,0
2021-01-04,12208,0
2021-01-05,12831,0
2021-01-06,14105,7
2021-01-07,17969,7
2021-01-08,23331,7
2021-01-09,26908,7
2021-01-10,27825,7
2021-01-11,31227,14
2021-01-12,36435,14
2021-01-13,41419,14
2021-01-14,47257,14
2021-01-15,55111,14
2021-01-16,60060,14
2021-01-17,61964,14
2021-01-18,66017,14
2021-01-19,69853,14
2021-01-20,73269,14
2021-01-21,78225,21
2021-01-22,86842,21
2021-01-23,89572,21
2021-01-24,90552,21
2021-01-25,91280,21
2021-01-26,92316,21
2021-01-27,93282,21
2021-01-28,94290,21
2021-01-29,95403,21
2021-01-30,95865,21
2021-01-31,96047,21
2021-02-01,96565,21
2021-02-02,97202,21
2021-02-03,98070,21
2021-02-04,99071,21
2021-02-05,100093,21
2021-02-06,100646,21
2021-02-07,100849,21
2021-02-08,101416,21
2021-02-09,102214,21
2021-02-10,103397,21
2021-02-11,104755,21
2021-02-12,106155,21
2021-02-13,106715,21
2021-02-14,106848,21
2021-02-15,107520,21
2021-02-16,108157,21
2021-02-17,108843,21
2021-02-18,109564,28
2021-02-19,110285,28
2021-02-20,110621,28
2021-02-21,110705,28
2021-02-22,110922,28
2021-02-23,111384,28
2021-02-24,112077,28
2021-02-25,112728,28
2021-02-26,113344,28
2021-02-27,113680,28
2021-02-28,113806,28
2021-03-01,114093,28
2021-03-02,114464,28
2021-03-03,114898,28
2021-03-04,115444,28
2021-03-05,116032,28
2021-03-06,116347,28
2021-03-07,116417,28
2021-03-08,116620,28
2021-03-09,116830,28
2021-03-10,117061,28
total,130914,77
