,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,21,0
2020-12-08,406,0
2020-12-09,1176,0
2020-12-10,1918,0
2020-12-11,2723,0
2020-12-12,3430,0
2020-12-13,3857,0
2020-12-14,4669,0
2020-12-15,6153,0
2020-12-16,7952,0
2020-12-17,10185,0
2020-12-18,12453,0
2020-12-19,14357,0
2020-12-20,17010,0
2020-12-21,20195,0
2020-12-22,23079,0
2020-12-23,26432,0
2020-12-24,27979,0
2020-12-25,27993,0
2020-12-26,28140,0
2020-12-27,28567,0
2020-12-28,29239,0
2020-12-29,31528,0
2020-12-30,36267,0
2020-12-31,40803,0
2021-01-01,42091,0
2021-01-02,43638,0
2021-01-03,44814,0
2021-01-04,47117,0
2021-01-05,51625,0
2021-01-06,57764,0
2021-01-07,66682,7
2021-01-08,76405,7
2021-01-09,84385,7
2021-01-10,89355,7
2021-01-11,96474,7
2021-01-12,105462,7
2021-01-13,115339,7
2021-01-14,126217,14
2021-01-15,138047,14
2021-01-16,147623,14
2021-01-17,154077,14
2021-01-18,162316,14
2021-01-19,171430,21
2021-01-20,181307,21
2021-01-21,191758,21
2021-01-22,203161,21
2021-01-23,212352,21
2021-01-24,217840,21
2021-01-25,224609,28
2021-01-26,232127,28
2021-01-27,239771,28
2021-01-28,247450,28
2021-01-29,255969,35
2021-01-30,262955,35
2021-01-31,267729,35
2021-02-01,272552,35
2021-02-02,278166,35
2021-02-03,284375,35
2021-02-04,290941,35
2021-02-05,297689,35
2021-02-06,304563,35
2021-02-07,308560,35
2021-02-08,312676,35
2021-02-09,317646,35
2021-02-10,323323,42
2021-02-11,330386,42
2021-02-12,339353,42
2021-02-13,349090,42
2021-02-14,355082,42
2021-02-15,361487,42
2021-02-16,373072,42
2021-02-17,391419,49
2021-02-18,409843,49
2021-02-19,425908,49
2021-02-20,442071,49
2021-02-21,447797,49
2021-02-22,456141,49
2021-02-23,472675,56
2021-02-24,496048,56
2021-02-25,521227,56
2021-02-26,547799,56
2021-02-27,570024,63
2021-02-28,578767,63
2021-03-01,586565,63
2021-03-02,596316,63
2021-03-03,610225,70
2021-03-04,630840,70
2021-03-05,659351,70
2021-03-06,691432,70
2021-03-07,706734,70
2021-03-08,724773,70
2021-03-09,751954,77
2021-03-10,793058,77
2021-03-11,842051,84
2021-03-12,913878,84
2021-03-13,1025059,112
2021-03-14,1087177,119
2021-03-15,1198645,119
2021-03-16,1322181,133
2021-03-17,1439872,140
2021-03-18,1504139,147
2021-03-19,1581237,147
2021-03-20,1665475,154
2021-03-21,1706922,154
2021-03-22,1740991,161
2021-03-23,1767661,161
2021-03-24,1779750,161
2021-03-25,1779771,161
total,2790186,280
