,False,True
2020-11-30,0,0
2020-12-01,0,7
2020-12-02,7,7
2020-12-03,7,7
2020-12-04,7,7
2020-12-05,7,7
2020-12-06,7,7
2020-12-07,7,7
2020-12-08,84,427
2020-12-09,161,1036
2020-12-10,280,1764
2020-12-11,385,2555
2020-12-12,490,3234
2020-12-13,546,3535
2020-12-14,651,4074
2020-12-15,882,5131
2020-12-16,1218,6279
2020-12-17,1673,7672
2020-12-18,2219,9114
2020-12-19,2905,10332
2020-12-20,3696,11746
2020-12-21,4298,13573
2020-12-22,4928,15337
2020-12-23,5670,17353
2020-12-24,5971,18277
2020-12-25,5971,18291
2020-12-26,5999,18382
2020-12-27,6034,18620
2020-12-28,6153,19054
2020-12-29,6713,20454
2020-12-30,7952,23436
2020-12-31,9247,26138
2021-01-01,9618,26922
2021-01-02,10206,27944
2021-01-03,10535,28546
2021-01-04,10822,29750
2021-01-05,11886,32046
2021-01-06,13216,34986
2021-01-07,16695,39641
2021-01-08,21567,45521
2021-01-09,27426,51030
2021-01-10,29498,53753
2021-01-11,32004,57799
2021-01-12,36232,63035
2021-01-13,43162,69818
2021-01-14,53620,77868
2021-01-15,64526,87451
2021-01-16,72051,94738
2021-01-17,76741,99211
2021-01-18,81928,104741
2021-01-19,98007,115290
2021-01-20,122192,130809
2021-01-21,154847,151207
2021-01-22,207179,179886
2021-01-23,275723,214529
2021-01-24,306663,230720
2021-01-25,330876,245924
2021-01-26,364903,267400
2021-01-27,403438,293391
2021-01-28,467096,334565
2021-01-29,572383,390810
2021-01-30,702828,456561
2021-01-31,789264,497280
2021-02-01,867839,534597
2021-02-02,975366,581140
2021-02-03,1121848,649712
2021-02-04,1278319,724696
2021-02-05,1437695,803110
2021-02-06,1631868,912030
2021-02-07,1724499,957999
2021-02-08,1808863,1005830
2021-02-09,1901641,1065568
2021-02-10,1977528,1119825
2021-02-11,2044063,1177708
2021-02-12,2100203,1231552
2021-02-13,2149371,1280832
2021-02-14,2162601,1295833
2021-02-15,2173913,1311009
2021-02-16,2182915,1332163
2021-02-17,2190664,1360688
2021-02-18,2197349,1388632
2021-02-19,2202004,1412747
2021-02-20,2206078,1437114
2021-02-21,2207205,1446403
2021-02-22,2209200,1459437
2021-02-23,2212273,1486562
2021-02-24,2216046,1524628
2021-02-25,2220183,1571766
2021-02-26,2224082,1618302
2021-02-27,2226784,1656550
2021-02-28,2227820,1670291
2021-03-01,2228877,1682639
2021-03-02,2230102,1695960
2021-03-03,2231747,1712214
2021-03-04,2233938,1734278
2021-03-05,2236479,1758295
2021-03-06,2238586,1781745
2021-03-07,2239132,1788612
2021-03-08,2239965,1796347
2021-03-09,2240938,1804817
2021-03-10,2241988,1812853
2021-03-11,2242912,1819615
2021-03-12,2244151,1828624
2021-03-13,2245558,1840118
2021-03-14,2246139,1844549
2021-03-15,2246979,1850723
2021-03-16,2247840,1856645
2021-03-17,2248638,1862028
2021-03-18,2249135,1865241
2021-03-19,2249653,1868972
2021-03-20,2250248,1873431
2021-03-21,2250514,1875090
2021-03-22,2250808,1876994
2021-03-23,2251151,1879059
2021-03-24,2251326,1880158
2021-03-25,2251326,1880165
total,2407594,2280565
