,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,308,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,70,0,63
2020-12-09,644,0,21,0,7,0,7,35,7,0,35,0,21,0,0,0,161,0,175
2020-12-10,1085,7,42,0,7,0,14,70,7,0,56,7,35,0,0,14,301,7,301
2020-12-11,1547,7,63,0,7,0,14,112,21,0,98,7,63,0,0,21,427,14,427
2020-12-12,1995,21,84,0,14,0,14,147,21,7,119,21,77,7,0,35,539,21,518
2020-12-13,2156,21,98,0,14,7,14,168,21,7,133,21,84,7,0,35,588,28,581
2020-12-14,2450,28,112,0,21,7,28,203,28,7,154,21,98,7,14,49,693,35,700
2020-12-15,3129,35,147,7,21,14,35,287,42,14,182,35,126,7,14,63,854,35,889
2020-12-16,3885,42,189,7,21,21,35,371,56,21,224,42,161,14,14,84,1057,49,1099
2020-12-17,4816,63,224,21,28,21,42,511,91,42,273,49,203,28,14,105,1309,56,1365
2020-12-18,5796,77,266,21,42,35,56,637,119,49,322,63,252,35,28,119,1603,77,1652
2020-12-19,6769,98,301,28,49,42,63,742,133,56,357,70,280,35,28,133,1960,84,1918
2020-12-20,7903,119,350,28,49,49,77,896,168,70,434,77,329,49,35,147,2240,105,2233
2020-12-21,9184,140,420,28,63,49,84,1001,231,77,504,91,392,56,42,182,2569,119,2569
2020-12-22,10437,154,476,35,63,56,98,1169,259,98,595,112,441,70,42,203,2877,126,2863
2020-12-23,11858,175,546,42,70,70,112,1337,294,119,686,126,518,77,56,231,3255,147,3234
2020-12-24,12432,175,574,42,84,70,119,1428,301,133,728,133,539,84,56,245,3416,154,3437
2020-12-25,12432,175,574,42,84,70,119,1435,308,133,735,133,539,84,56,245,3423,154,3437
2020-12-26,12481,175,581,42,84,70,119,1442,308,133,742,133,546,84,56,252,3437,154,3444
2020-12-27,12600,175,595,49,84,70,119,1470,308,133,763,140,567,91,56,252,3472,154,3486
2020-12-28,12845,175,602,49,91,70,126,1505,315,133,791,140,581,91,56,259,3549,168,3577
2020-12-29,13776,196,651,49,105,77,147,1624,371,154,882,154,637,98,63,287,3815,175,3829
2020-12-30,15862,224,749,70,119,91,168,1827,483,168,1050,182,756,119,77,329,4424,196,4431
2020-12-31,17752,252,840,77,133,105,182,2037,588,189,1183,203,847,126,91,357,5103,217,5033
2021-01-01,18368,252,868,77,147,105,196,2093,602,189,1225,210,875,133,91,364,5278,224,5194
2021-01-02,19264,266,903,84,147,112,196,2156,616,189,1281,217,903,133,98,385,5502,224,5397
2021-01-03,19747,273,910,84,154,112,210,2219,616,196,1309,224,924,140,98,392,5649,224,5523
2021-01-04,20454,280,952,91,161,119,217,2303,637,210,1386,238,980,147,105,413,5873,245,5712
2021-01-05,22190,308,1043,91,168,140,231,2471,672,231,1540,266,1106,154,105,448,6314,273,6139
2021-01-06,24276,336,1176,105,189,161,252,2688,728,259,1701,301,1246,168,119,497,6888,301,6727
2021-01-07,28602,413,1386,126,217,196,294,3136,917,336,1932,350,1456,196,140,546,8036,350,7658
2021-01-08,34356,560,1708,147,245,217,336,3710,1197,413,2191,427,1673,245,175,644,9380,399,9023
2021-01-09,40705,658,1981,168,280,238,371,4186,1400,455,2401,497,1869,280,203,721,10892,448,10668
2021-01-10,43372,714,2100,189,294,252,385,4431,1498,476,2485,525,1967,287,217,749,11445,483,11333
2021-01-11,47124,756,2254,196,329,266,413,4669,1582,490,2639,567,2149,315,231,791,12236,525,12215
2021-01-12,52794,805,2443,217,364,287,448,5012,1687,518,2814,630,2436,364,245,854,13300,574,13433
2021-01-13,61033,938,2800,238,406,322,504,5586,1890,595,3129,728,2814,413,287,966,14665,644,14987
2021-01-14,71869,1155,3297,280,455,350,560,6377,2240,679,3465,903,3213,483,343,1092,16786,791,17094
2021-01-15,83888,1316,3780,329,518,392,630,7182,2541,805,3843,1113,3668,553,399,1239,19278,931,19565
2021-01-16,92022,1463,4200,364,567,427,658,7700,2891,980,4102,1225,3997,602,434,1316,21119,994,21714
2021-01-17,97055,1554,4529,385,602,448,693,8043,2989,1099,4277,1274,4207,623,462,1379,22372,1022,22953
2021-01-18,103215,1680,4844,413,644,462,735,8428,3115,1176,4445,1358,4508,665,497,1449,23639,1078,24339
2021-01-19,118349,1981,5670,476,714,497,812,9303,3479,1379,4858,1568,5061,749,595,1631,27552,1176,27433
2021-01-20,141820,2492,7175,539,805,567,924,10668,4130,1708,5495,1925,5768,861,756,1883,32389,1358,31780
2021-01-21,173593,3129,8890,651,910,623,1064,12250,4718,2051,6153,2296,6594,987,910,2177,38920,1603,38570
