,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,476,35
2020-12-09,1085,119
2020-12-10,1855,196
2020-12-11,2639,301
2020-12-12,3346,378
2020-12-13,3654,420
2020-12-14,4256,476
2020-12-15,5425,602
2020-12-16,6755,756
2020-12-17,8435,938
2020-12-18,10248,1106
2020-12-19,11991,1267
2020-12-20,14000,1463
2020-12-21,16191,1708
2020-12-22,18347,1932
2020-12-23,20881,2170
2020-12-24,22015,2254
2020-12-25,22029,2254
2020-12-26,22141,2268
2020-12-27,22393,2289
2020-12-28,22883,2352
2020-12-29,24661,2534
2020-12-30,28518,2898
2020-12-31,32165,3255
2021-01-01,33208,3360
2021-01-02,34692,3493
2021-01-03,35539,3577
2021-01-04,36883,3717
2021-01-05,39991,3976
2021-01-06,43911,4333
2021-01-07,51429,4949
2021-01-08,61411,5740
2021-01-09,71974,6538
2021-01-10,76377,6937
2021-01-11,82404,7462
2021-01-12,91056,8267
2021-01-13,103887,9170
2021-01-14,121247,10311
2021-01-15,140441,11627
2021-01-16,154308,12586
2021-01-17,162855,13202
2021-01-18,172760,14021
2021-01-19,197911,15498
2021-01-20,235564,17563
2021-01-21,285985,20209
2021-01-22,363041,24199
2021-01-23,461734,28763
2021-01-24,506793,30870
2021-01-25,544285,32802
2021-01-26,597058,35567
2021-01-27,658392,38766
2021-01-28,758247,43806
2021-01-29,912702,51107
2021-01-30,1100785,59290
2021-01-31,1222893,64407
2021-02-01,1333976,69286
2021-02-02,1481753,75600
2021-02-03,1687889,84672
2021-02-04,1909362,94787
2021-02-05,2136673,105490
2021-02-06,2425969,119819
2021-02-07,2558514,126007
2021-02-08,2684409,132426
2021-02-09,2829218,140231
2021-02-10,2952096,147623
2021-02-11,3068835,155379
2021-02-12,3171448,162939
2021-02-13,3262826,170114
2021-02-14,3288698,172508
2021-02-15,3312582,175140
2021-02-16,3338440,179466
2021-02-17,3368239,185976
2021-02-18,3396295,192563
2021-02-19,3419514,198142
2021-02-20,3442313,203826
2021-02-21,3450720,205856
2021-02-22,3463047,208558
2021-02-23,3487309,214508
2021-02-24,3520461,223244
2021-02-25,3561509,233478
2021-02-26,3601983,243516
2021-02-27,3635184,251349
2021-02-28,3647497,253820
2021-03-01,3658620,256095
2021-03-02,3670835,258447
2021-03-03,3685801,261387
2021-03-04,3705856,265587
2021-03-05,3727822,270193
2021-03-06,3749165,274421
2021-03-07,3755430,275569
2021-03-08,3762619,276934
2021-03-09,3770795,278187
2021-03-10,3778593,279405
2021-03-11,3785271,280413
2021-03-12,3794147,281764
2021-03-13,3805151,283619
2021-03-14,3809512,284284
2021-03-15,3815567,285243
2021-03-16,3821349,286167
2021-03-17,3826690,286930
2021-03-18,3828370,287168
total,4356282,333921
