,False,True
2020-11-30,0,0
2020-12-01,14,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,21,0
2020-12-08,497,21
2020-12-09,1155,42
2020-12-10,1981,70
2020-12-11,2835,105
2020-12-12,3591,140
2020-12-13,3927,147
2020-12-14,4557,168
2020-12-15,5817,196
2020-12-16,7259,238
2020-12-17,9065,294
2020-12-18,10997,336
2020-12-19,12852,378
2020-12-20,15015,427
2020-12-21,17367,504
2020-12-22,19684,574
2020-12-23,22358,665
2020-12-24,23548,700
2020-12-25,23569,700
2020-12-26,23681,700
2020-12-27,23947,707
2020-12-28,24486,721
2020-12-29,26404,763
2020-12-30,30534,854
2020-12-31,34447,945
2021-01-01,35560,980
2021-01-02,37128,1022
2021-01-03,38038,1050
2021-01-04,39480,1099
2021-01-05,42763,1169
2021-01-06,46921,1274
2021-01-07,54901,1442
2021-01-08,65429,1666
2021-01-09,76580,1876
2021-01-10,81263,1974
2021-01-11,87710,2086
2021-01-12,97013,2261
2021-01-13,110481,2499
2021-01-14,128667,2814
2021-01-15,148771,3206
2021-01-16,163324,3472
2021-01-17,172333,3626
2021-01-18,182840,3843
2021-01-19,209041,4256
2021-01-20,248101,4900
2021-01-21,300342,5705
2021-01-22,380114,6951
2021-01-23,481628,8617
2021-01-24,528038,9352
2021-01-25,566832,9975
2021-01-26,621390,10913
2021-01-27,684845,11984
2021-01-28,787801,13853
2021-01-29,946561,16632
2021-01-30,1139369,20006
2021-01-31,1264431,22127
2021-02-01,1378384,24045
2021-02-02,1530018,26481
2021-02-03,1741565,29995
2021-02-04,1969268,33754
2021-02-05,2203012,37786
2021-02-06,2500582,43316
2021-02-07,2636844,45654
2021-02-08,2766659,48034
2021-02-09,2916389,50827
2021-02-10,3044118,53242
2021-02-11,3166142,55629
2021-02-12,3274047,57701
2021-02-13,3370612,59584
2021-02-14,3398353,60081
2021-02-15,3424400,60522
2021-02-16,3454073,61012
2021-02-17,3489836,61516
2021-02-18,3523975,62006
2021-02-19,3552325,62426
2021-02-20,3580409,62790
2021-02-21,3590685,62923
2021-02-22,3605525,63112
2021-02-23,3635352,63483
2021-02-24,3676694,63980
2021-02-25,3727444,64498
2021-02-26,3777375,65009
2021-02-27,3817877,65464
2021-02-28,3832507,65604
2021-03-01,3845772,65744
2021-03-02,3860185,65877
2021-03-03,3877916,66045
2021-03-04,3901919,66297
2021-03-05,3928183,66591
2021-03-06,3953467,66864
2021-03-07,3960789,66948
2021-03-08,3969259,67046
2021-03-09,3978632,67137
2021-03-10,3987606,67228
2021-03-11,3995194,67333
2021-03-12,4005302,67480
2021-03-13,4018042,67627
2021-03-14,4023005,67690
2021-03-15,4029928,67774
2021-03-16,4036627,67858
2021-03-17,4042731,67935
2021-03-18,4046392,67984
2021-03-19,4050578,68047
2021-03-20,4055548,68131
2021-03-21,4057452,68152
2021-03-22,4059629,68180
2021-03-23,4061988,68222
2021-03-24,4063241,68243
2021-03-25,4063248,68243
total,4605335,82824
