,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,497,21
2020-12-09,1148,56
2020-12-10,1953,98
2020-12-11,2807,133
2020-12-12,3549,182
2020-12-13,3892,189
2020-12-14,4515,217
2020-12-15,5740,280
2020-12-16,7161,350
2020-12-17,8939,427
2020-12-18,10822,532
2020-12-19,12656,595
2020-12-20,14756,700
2020-12-21,17073,819
2020-12-22,19362,924
2020-12-23,22001,1043
2020-12-24,23170,1106
2020-12-25,23184,1106
2020-12-26,23303,1106
2020-12-27,23562,1113
2020-12-28,24087,1141
2020-12-29,25956,1239
2020-12-30,29974,1435
2020-12-31,33775,1645
2021-01-01,34874,1687
2021-01-02,36414,1771
2021-01-03,37310,1799
2021-01-04,38745,1862
2021-01-05,41986,1981
2021-01-06,46032,2212
2021-01-07,53760,2618
2021-01-08,64036,3108
2021-01-09,74970,3542
2021-01-10,79548,3759
2021-01-11,85771,4088
2021-01-12,94794,4529
2021-01-13,107926,5131
2021-01-14,125664,5887
2021-01-15,145299,6769
2021-01-16,159495,7392
2021-01-17,168266,7791
2021-01-18,178507,8274
2021-01-19,203945,9457
2021-01-20,241780,11340
2021-01-21,292439,13762
2021-01-22,369971,17269
2021-01-23,468832,21658
2021-01-24,513912,23744
2021-01-25,551663,25424
2021-01-26,604793,27825
2021-01-27,666463,30702
2021-01-28,766514,35532
2021-01-29,921298,42511
2021-01-30,1109654,50421
2021-01-31,1231958,55342
2021-02-01,1343349,59913
2021-02-02,1491595,65758
2021-02-03,1698662,73899
2021-02-04,1921248,82908
2021-02-05,2149910,92239
2021-02-06,2441306,104482
2021-02-07,2574747,109774
2021-02-08,2701776,115059
2021-02-09,2848027,121422
2021-02-10,2972865,126854
2021-02-11,3091669,132545
2021-02-12,3196515,137872
2021-02-13,3290350,142597
2021-02-14,3317223,143983
2021-02-15,3342381,145334
2021-02-16,3370717,147196
2021-02-17,3404457,149751
2021-02-18,3436622,152236
2021-02-19,3463264,154399
2021-02-20,3489815,156324
2021-02-21,3499531,157038
2021-02-22,3513566,158039
2021-02-23,3541776,160041
2021-02-24,3580780,162925
2021-02-25,3628639,166341
2021-02-26,3675938,169568
2021-02-27,3714452,172081
2021-02-28,3728361,172956
2021-03-01,3740989,173733
2021-03-02,3754688,174594
2021-03-03,3771460,175728
2021-03-04,3794252,177191
2021-03-05,3819326,178689
2021-03-06,3843336,180250
2021-03-07,3850315,180691
2021-03-08,3858365,181188
2021-03-09,3867220,181755
2021-03-10,3875746,182245
2021-03-11,3882949,182728
2021-03-12,3892532,183379
2021-03-13,3904621,184156
2021-03-14,3909353,184443
2021-03-15,3915947,184863
2021-03-16,3922247,185269
2021-03-17,3927980,185633
2021-03-18,3929800,185731
total,4478313,211890
