,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,63,21
2020-12-02,63,21
2020-12-03,63,21
2020-12-04,63,21
2020-12-05,70,21
2020-12-06,70,21
2020-12-07,77,28
2020-12-08,1141,343
2020-12-09,3010,805
2020-12-10,5768,1477
2020-12-11,8498,2205
2020-12-12,10514,2681
2020-12-13,11697,2933
2020-12-14,14875,3661
2020-12-15,49238,12838
2020-12-16,109760,29134
2020-12-17,166838,43953
2020-12-18,209055,54824
2020-12-19,262094,69216
2020-12-20,302449,79751
2020-12-21,327362,85687
2020-12-22,372743,97090
2020-12-23,407967,105875
2020-12-24,416038,107793
2020-12-25,416045,107800
2020-12-26,416073,107807
2020-12-27,416269,107856
2020-12-28,416808,108024
2020-12-29,430640,111440
2020-12-30,463610,119462
2020-12-31,486437,124992
2021-01-01,491596,126168
2021-01-02,498421,127687
2021-01-03,500388,128107
2021-01-04,502278,128506
2021-01-05,508452,130046
2021-01-06,521689,133357
2021-01-07,585305,148554
2021-01-08,668276,168840
2021-01-09,740852,186837
2021-01-10,772737,194950
2021-01-11,789341,199024
2021-01-12,833966,209412
2021-01-13,908516,226947
2021-01-14,991900,247625
2021-01-15,1092217,272622
2021-01-16,1191708,297801
2021-01-17,1233932,308294
2021-01-18,1260644,315063
2021-01-19,1338757,334075
2021-01-20,1406951,351036
2021-01-21,1471694,366667
2021-01-22,1551340,386106
2021-01-23,1618463,402738
2021-01-24,1638077,407659
2021-01-25,1659364,413413
2021-01-26,1682821,419727
2021-01-27,1704374,425628
2021-01-28,1733039,433531
2021-01-29,1761284,441217
2021-01-30,1782522,446950
2021-01-31,1790593,449190
2021-02-01,1800729,452235
2021-02-02,1810816,455203
2021-02-03,1821162,458339
2021-02-04,1831543,461496
2021-02-05,1841280,464485
2021-02-06,1848217,466571
2021-02-07,1851493,467600
2021-02-08,1857128,469518
2021-02-09,1863750,471674
2021-02-10,1871366,474145
2021-02-11,1878457,476455
2021-02-12,1885310,478632
2021-02-13,1889706,480081
2021-02-14,1891246,480585
2021-02-15,1893752,481376
2021-02-16,1896202,482181
2021-02-17,1898778,482979
2021-02-18,1901186,483805
2021-02-19,1903139,484442
2021-02-20,1904420,484848
2021-02-21,1904840,484988
2021-02-22,1905890,485352
2021-02-23,1907535,485884
2021-02-24,1909306,486451
2021-02-25,1911210,487102
2021-02-26,1912960,487697
2021-02-27,1913940,488068
2021-02-28,1914276,488173
2021-03-01,1914941,488397
2021-03-02,1915879,488740
2021-03-03,1917013,489111
2021-03-04,1918329,489594
2021-03-05,1919883,490119
2021-03-06,1920835,490455
2021-03-07,1921066,490553
2021-03-08,1921584,490742
2021-03-09,1922494,491036
2021-03-10,1923404,491344
2021-03-11,1924195,491603
2021-03-12,1925035,491862
2021-03-13,1925623,492086
2021-03-14,1925812,492156
2021-03-15,1926260,492338
2021-03-16,1926834,492548
2021-03-17,1927366,492716
2021-03-18,1927737,492849
2021-03-19,1928115,492989
2021-03-20,1928388,493080
2021-03-21,1928479,493115
2021-03-22,1928654,493171
2021-03-23,1928871,493262
2021-03-24,1928990,493304
2021-03-25,1928997,493311
total,2039422,519372
