,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,91,0
2020-12-04,91,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,105,0
2020-12-08,1477,7
2020-12-09,3780,35
2020-12-10,7175,77
2020-12-11,10605,91
2020-12-12,13090,112
2020-12-13,14511,119
2020-12-14,18382,147
2020-12-15,61418,658
2020-12-16,137452,1442
2020-12-17,208579,2219
2020-12-18,261044,2835
2020-12-19,327684,3633
2020-12-20,377958,4242
2020-12-21,408485,4564
2020-12-22,464639,5180
2020-12-23,508095,5740
2020-12-24,517972,5859
2020-12-25,517979,5859
2020-12-26,518021,5859
2020-12-27,518266,5866
2020-12-28,518959,5873
2020-12-29,536018,6048
2020-12-30,576611,6461
2020-12-31,604646,6776
2021-01-01,610918,6853
2021-01-02,619164,6951
2021-01-03,621523,6972
2021-01-04,623791,7000
2021-01-05,631407,7084
2021-01-06,647766,7287
2021-01-07,725655,8204
2021-01-08,827708,9408
2021-01-09,917196,10486
2021-01-10,956718,10976
2021-01-11,977137,11221
2021-01-12,1031534,11844
2021-01-13,1122513,12957
2021-01-14,1225371,14154
2021-01-15,1349236,15603
2021-01-16,1472352,17164
2021-01-17,1524439,17780
2021-01-18,1557472,18228
2021-01-19,1653316,19516
2021-01-20,1737344,20643
2021-01-21,1816570,21791
2021-01-22,1914199,23247
2021-01-23,1996792,24409
2021-01-24,2020998,24738
2021-01-25,2047563,25214
2021-01-26,2076788,25760
2021-01-27,2103682,26313
2021-01-28,2139529,27027
2021-01-29,2174746,27755
2021-01-30,2201234,28238
2021-01-31,2211363,28420
2021-02-01,2224250,28721
2021-02-02,2236962,29050
2021-02-03,2250129,29372
2021-02-04,2263345,29701
2021-02-05,2275749,30016
2021-02-06,2284555,30226
2021-02-07,2288762,30324
2021-02-08,2296105,30541
2021-02-09,2304673,30744
2021-02-10,2314473,31045
2021-02-11,2323643,31276
2021-02-12,2332449,31493
2021-02-13,2338161,31626
2021-02-14,2340149,31682
2021-02-15,2343355,31773
2021-02-16,2346526,31857
2021-02-17,2349802,31962
2021-02-18,2352952,32039
2021-02-19,2355479,32102
2021-02-20,2357124,32137
2021-02-21,2357691,32144
2021-02-22,2359077,32172
2021-02-23,2361184,32221
2021-02-24,2363487,32270
2021-02-25,2365986,32326
2021-02-26,2368282,32375
2021-02-27,2369605,32403
2021-02-28,2370039,32410
2021-03-01,2370900,32445
2021-03-02,2372139,32480
2021-03-03,2373616,32501
2021-03-04,2375380,32550
2021-03-05,2377410,32592
2021-03-06,2378670,32613
2021-03-07,2378999,32620
2021-03-08,2379685,32634
2021-03-09,2380875,32655
2021-03-10,2382065,32683
2021-03-11,2383080,32711
2021-03-12,2384165,32739
2021-03-13,2384956,32746
2021-03-14,2385222,32760
2021-03-15,2385831,32767
2021-03-16,2386594,32788
2021-03-17,2387273,32809
2021-03-18,2387770,32816
2021-03-19,2388274,32830
2021-03-20,2388631,32837
2021-03-21,2388750,32837
2021-03-22,2388988,32844
2021-03-23,2389282,32844
2021-03-24,2389450,32851
2021-03-25,2389450,32851
total,2523822,34972
