,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,70,14
2020-12-02,70,14
2020-12-03,77,14
2020-12-04,77,14
2020-12-05,77,14
2020-12-06,77,14
2020-12-07,91,14
2020-12-08,1253,238
2020-12-09,3227,581
2020-12-10,6237,1015
2020-12-11,9156,1547
2020-12-12,11326,1890
2020-12-13,12572,2072
2020-12-14,15981,2555
2020-12-15,53536,8855
2020-12-16,120043,19250
2020-12-17,182728,28560
2020-12-18,228830,35567
2020-12-19,286979,44877
2020-12-20,331611,51163
2020-12-21,358792,54845
2020-12-22,407869,62608
2020-12-23,446152,68376
2020-12-24,454909,69629
2020-12-25,454916,69636
2020-12-26,454951,69636
2020-12-27,455161,69671
2020-12-28,455763,69769
2020-12-29,470820,71960
2020-12-30,506730,77070
2020-12-31,531629,80528
2021-01-01,537292,81221
2021-01-02,544719,82138
2021-01-03,546847,82404
2021-01-04,548870,82663
2021-01-05,555716,83580
2021-01-06,570311,85568
2021-01-07,639688,95116
2021-01-08,730233,107835
2021-01-09,809893,118811
2021-01-10,845124,123599
2021-01-11,863464,125951
2021-01-12,912429,132139
2021-01-13,994322,142492
2021-01-14,1086386,154581
2021-01-15,1197126,169246
2021-01-16,1307383,183778
2021-01-17,1354017,189896
2021-01-18,1383515,193907
2021-01-19,1469797,204813
2021-01-20,1545579,214242
2021-01-21,1616916,223356
2021-01-22,1704864,234570
2021-01-23,1779358,243915
2021-01-24,1801156,246722
2021-01-25,1824956,250005
2021-01-26,1851101,253659
2021-01-27,1875167,257068
2021-01-28,1907206,261625
2021-01-29,1938839,265993
2021-01-30,1962625,269178
2021-01-31,1971704,270417
2021-02-01,1983135,272174
2021-02-02,1994566,273819
2021-02-03,2006165,275737
2021-02-04,2017862,277585
2021-02-05,2028894,279286
2021-02-06,2036755,280462
2021-02-07,2040514,281015
2021-02-08,2047038,282058
2021-02-09,2054591,283304
2021-02-10,2063355,284662
2021-02-11,2071426,285999
2021-02-12,2079273,287175
2021-02-13,2084418,287889
2021-02-14,2086196,288155
2021-02-15,2089024,288624
2021-02-16,2091852,289051
2021-02-17,2094757,289527
2021-02-18,2097592,289919
2021-02-19,2099839,290276
2021-02-20,2101316,290479
2021-02-21,2101820,290542
2021-02-22,2103045,290731
2021-02-23,2104928,291025
2021-02-24,2106972,291333
2021-02-25,2109170,291690
2021-02-26,2111228,291991
2021-02-27,2112411,292145
2021-02-28,2112796,292208
2021-03-01,2113566,292313
2021-03-02,2114679,292495
2021-03-03,2115988,292691
2021-03-04,2117535,292922
2021-03-05,2119376,293174
2021-03-06,2120531,293300
2021-03-07,2120825,293349
2021-03-08,2121413,293454
2021-03-09,2122484,293587
2021-03-10,2123541,293727
2021-03-11,2124451,293860
2021-03-12,2125403,294000
2021-03-13,2126096,294105
2021-03-14,2126341,294133
2021-03-15,2126866,294224
2021-03-16,2127496,294329
2021-03-17,2128063,294413
2021-03-18,2128231,294434
2021-03-19,2128231,294434
total,2252089,306810
