,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,21,63
2020-12-02,21,63
2020-12-03,21,70
2020-12-04,21,70
2020-12-05,21,70
2020-12-06,21,70
2020-12-07,21,77
2020-12-08,301,1183
2020-12-09,875,2940
2020-12-10,1757,5502
2020-12-11,2618,8092
2020-12-12,3276,9933
2020-12-13,3724,10920
2020-12-14,4816,13734
2020-12-15,15939,46459
2020-12-16,35602,103691
2020-12-17,54600,156688
2020-12-18,68831,195566
2020-12-19,86352,245511
2020-12-20,100114,282660
2020-12-21,108752,304878
2020-12-22,123186,347284
2020-12-23,134547,379988
2020-12-24,137151,387387
2020-12-25,137158,387394
2020-12-26,137165,387415
2020-12-27,137242,387590
2020-12-28,137417,388115
2020-12-29,141827,400960
2020-12-30,152726,431067
2020-12-31,160307,451843
2021-01-01,162071,456435
2021-01-02,164479,462378
2021-01-03,165214,464037
2021-01-04,165816,465724
2021-01-05,167951,471345
2021-01-06,172480,483399
2021-01-07,193788,541016
2021-01-08,222271,615797
2021-01-09,246925,681779
2021-01-10,257978,710745
2021-01-11,263599,725809
2021-01-12,279244,765331
2021-01-13,305802,831012
2021-01-14,335601,905366
2021-01-15,370650,995715
2021-01-16,405181,1085980
2021-01-17,419937,1123983
2021-01-18,428974,1148448
2021-01-19,457387,1217223
2021-01-20,481985,1277829
2021-01-21,505428,1334844
2021-01-22,533757,1405670
2021-01-23,558327,1464946
2021-01-24,565411,1482474
2021-01-25,572341,1502620
2021-01-26,579964,1524803
2021-01-27,586901,1545334
2021-01-28,596316,1572515
2021-01-29,605780,1599045
2021-01-30,613214,1618596
2021-01-31,616070,1626051
2021-02-01,619171,1636131
2021-02-02,621999,1646393
2021-02-03,624897,1657005
2021-02-04,627816,1667638
2021-02-05,630602,1677578
2021-02-06,632863,1684354
2021-02-07,633906,1687630
2021-02-08,635397,1693699
2021-02-09,637154,1700734
2021-02-10,639100,1708903
2021-02-11,641109,1716316
2021-02-12,643055,1723407
2021-02-13,644420,1727887
2021-02-14,644917,1729434
2021-02-15,645603,1732045
2021-02-16,646303,1734600
2021-02-17,647031,1737253
2021-02-18,647738,1739773
2021-02-19,648319,1741796
2021-02-20,648746,1743049
2021-02-21,648893,1743476
2021-02-22,649180,1744610
2021-02-23,649628,1746325
2021-02-24,650174,1748131
2021-02-25,650769,1750091
2021-02-26,651322,1751890
2021-02-27,651651,1752912
2021-02-28,651777,1753227
2021-03-01,651973,1753920
2021-03-02,652225,1754949
2021-03-03,652568,1756104
2021-03-04,652953,1757511
2021-03-05,653436,1759114
2021-03-06,653779,1760059
2021-03-07,653870,1760304
2021-03-08,654024,1760850
2021-03-09,654311,1761753
2021-03-10,654612,1762663
2021-03-11,654836,1763475
2021-03-12,655095,1764308
2021-03-13,655319,1764875
2021-03-14,655389,1765085
2021-03-15,655529,1765561
2021-03-16,655711,1766114
2021-03-17,655886,1766590
2021-03-18,655935,1766730
2021-03-19,655935,1766730
total,712222,1846677
