,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,91,0
2020-12-04,91,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,105,0
2020-12-08,1491,0
2020-12-09,3822,0
2020-12-10,7259,0
2020-12-11,10710,0
2020-12-12,13216,0
2020-12-13,14651,0
2020-12-14,18550,0
2020-12-15,62391,0
2020-12-16,139279,7
2020-12-17,211267,14
2020-12-18,264369,21
2020-12-19,331828,28
2020-12-20,382739,42
2020-12-21,413602,42
2020-12-22,470428,42
2020-12-23,514486,49
2020-12-24,524489,49
2020-12-25,524503,49
2020-12-26,524531,49
2020-12-27,524783,49
2020-12-28,525483,49
2020-12-29,542738,49
2020-12-30,583751,49
2020-12-31,612101,56
2021-01-01,618450,56
2021-01-02,626794,56
2021-01-03,629188,56
2021-01-04,631477,56
2021-01-05,639240,56
2021-01-06,655816,63
2021-01-07,734720,84
2021-01-08,837970,98
2021-01-09,928592,105
2021-01-10,968604,112
2021-01-11,989289,112
2021-01-12,1044442,126
2021-01-13,1136688,140
2021-01-14,1240820,147
2021-01-15,1366211,161
2021-01-16,1490993,168
2021-01-17,1543745,168
2021-01-18,1577247,175
2021-01-19,1674414,196
2021-01-20,1759618,203
2021-01-21,1840062,210
2021-01-22,1939203,231
2021-01-23,2023035,238
2021-01-24,2047640,238
2021-01-25,2074716,238
2021-01-26,2104508,252
2021-01-27,2131976,252
2021-01-28,2168572,252
2021-01-29,2204566,266
2021-01-30,2231544,266
2021-01-31,2241855,266
2021-02-01,2255043,273
2021-02-02,2268119,273
2021-02-03,2281629,273
2021-02-04,2295167,273
2021-02-05,2307914,280
2021-02-06,2316937,280
2021-02-07,2321249,280
2021-02-08,2328809,287
2021-02-09,2337601,287
2021-02-10,2347716,287
2021-02-11,2357131,287
2021-02-12,2366168,294
2021-02-13,2372013,294
2021-02-14,2374057,294
2021-02-15,2377354,294
2021-02-16,2380609,294
2021-02-17,2383983,294
2021-02-18,2387217,294
2021-02-19,2389821,294
2021-02-20,2391494,294
2021-02-21,2392068,294
2021-02-22,2393482,294
2021-02-23,2395652,301
2021-02-24,2398004,301
2021-02-25,2400559,301
2021-02-26,2402911,301
2021-02-27,2404255,301
2021-02-28,2404696,301
2021-03-01,2405585,301
2021-03-02,2406866,301
2021-03-03,2408371,301
2021-03-04,2410163,301
2021-03-05,2412235,301
2021-03-06,2413530,301
2021-03-07,2413873,301
2021-03-08,2414573,301
2021-03-09,2415763,301
2021-03-10,2416967,301
2021-03-11,2418003,301
2021-03-12,2419102,301
2021-03-13,2419893,301
2021-03-14,2420173,301
2021-03-15,2420782,301
2021-03-16,2421524,301
2021-03-17,2422175,301
2021-03-18,2422364,301
2021-03-19,2422364,301
total,2558584,315
