,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,49,28
2020-12-02,49,35
2020-12-03,49,35
2020-12-04,56,35
2020-12-05,56,35
2020-12-06,56,35
2020-12-07,63,42
2020-12-08,700,791
2020-12-09,1939,1883
2020-12-10,3787,3458
2020-12-11,5663,5033
2020-12-12,7063,6132
2020-12-13,7917,6713
2020-12-14,10066,8463
2020-12-15,34167,27902
2020-12-16,76993,61901
2020-12-17,117761,93044
2020-12-18,147840,116039
2020-12-19,185675,145635
2020-12-20,214585,167615
2020-12-21,232176,180866
2020-12-22,263480,206346
2020-12-23,287875,225967
2020-12-24,293454,230377
2020-12-25,293461,230391
2020-12-26,293475,230405
2020-12-27,293615,230510
2020-12-28,294014,230825
2020-12-29,303611,238469
2020-12-30,326900,256172
2020-12-31,342958,268471
2021-01-01,346577,271187
2021-01-02,351617,274498
2021-01-03,353010,275492
2021-01-04,354263,276521
2021-01-05,358722,279776
2021-01-06,368235,286818
2021-01-07,412951,320901
2021-01-08,471786,365323
2021-01-09,523383,404299
2021-01-10,546392,421302
2021-01-11,558187,430178
2021-01-12,590128,453250
2021-01-13,643783,491680
2021-01-14,703955,535570
2021-01-15,776132,588714
2021-01-16,847987,641529
2021-01-17,878528,663698
2021-01-18,897652,678055
2021-01-19,954436,718396
2021-01-20,1003940,754047
2021-01-21,1050805,787556
2021-01-22,1108205,829241
2021-01-23,1157170,864031
2021-01-24,1171611,874125
2021-01-25,1186759,886025
2021-01-26,1203363,899185
2021-01-27,1218560,911442
2021-01-28,1238965,927598
2021-01-29,1259286,943222
2021-01-30,1274805,954667
2021-01-31,1280853,958923
2021-02-01,1288070,964901
2021-02-02,1295000,971005
2021-02-03,1302210,977291
2021-02-04,1309378,983661
2021-02-05,1316308,989457
2021-02-06,1321348,993433
2021-02-07,1323742,995344
2021-02-08,1327627,999019
2021-02-09,1332184,1003240
2021-02-10,1337434,1008084
2021-02-11,1342411,1012501
2021-02-12,1347234,1016701
2021-02-13,1350454,1019333
2021-02-14,1351609,1020222
2021-02-15,1353352,1021776
2021-02-16,1355130,1023260
2021-02-17,1356992,1024772
2021-02-18,1358763,1026228
2021-02-19,1360205,1027383
2021-02-20,1361178,1028083
2021-02-21,1361507,1028321
2021-02-22,1362242,1029007
2021-02-23,1363411,1029994
2021-02-24,1364748,1031016
2021-02-25,1366190,1032122
2021-02-26,1367513,1033151
2021-02-27,1368283,1033725
2021-02-28,1368549,1033907
2021-03-01,1369018,1034320
2021-03-02,1369669,1034950
2021-03-03,1370488,1035629
2021-03-04,1371489,1036441
2021-03-05,1372637,1037358
2021-03-06,1373414,1037869
2021-03-07,1373603,1038023
2021-03-08,1373981,1038352
2021-03-09,1374646,1038884
2021-03-10,1375311,1039430
2021-03-11,1375906,1039892
2021-03-12,1376501,1040396
2021-03-13,1376984,1040725
2021-03-14,1377145,1040830
2021-03-15,1377488,1041110
2021-03-16,1377943,1041439
2021-03-17,1378335,1041747
2021-03-18,1378629,1041964
2021-03-19,1378944,1042167
2021-03-20,1379168,1042293
2021-03-21,1379245,1042349
2021-03-22,1379392,1042433
2021-03-23,1379560,1042573
2021-03-24,1379651,1042650
2021-03-25,1379651,1042650
total,1474858,1083929
