,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,91,0
2020-12-04,91,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,105,0
2020-12-08,1477,7
2020-12-09,3787,28
2020-12-10,7189,63
2020-12-11,10619,91
2020-12-12,13097,119
2020-12-13,14518,126
2020-12-14,18375,175
2020-12-15,61838,560
2020-12-16,138075,1218
2020-12-17,209419,1862
2020-12-18,262059,2331
2020-12-19,329014,2842
2020-12-20,379484,3290
2020-12-21,410067,3563
2020-12-22,466417,4053
2020-12-23,510097,4431
2020-12-24,520016,4522
2020-12-25,520023,4522
2020-12-26,520065,4522
2020-12-27,520310,4522
2020-12-28,521010,4522
2020-12-29,538104,4676
2020-12-30,578781,5019
2020-12-31,606907,5250
2021-01-01,613193,5313
2021-01-02,621481,5376
2021-01-03,623847,5404
2021-01-04,626122,5418
2021-01-05,633808,5488
2021-01-06,650209,5670
2021-01-07,728434,6377
2021-01-08,830809,7259
2021-01-09,920717,7980
2021-01-10,960414,8316
2021-01-11,980924,8477
2021-01-12,1035650,8918
2021-01-13,1127168,9660
2021-01-14,1230425,10542
2021-01-15,1354780,11599
2021-01-16,1478512,12649
2021-01-17,1530802,13118
2021-01-18,1564017,13398
2021-01-19,1660400,14210
2021-01-20,1744953,14875
2021-01-21,1824732,15540
2021-01-22,1923082,16352
2021-01-23,2006228,17052
2021-01-24,2030637,17248
2021-01-25,2057524,17444
2021-01-26,2087085,17675
2021-01-27,2114343,17892
2021-01-28,2150687,18137
2021-01-29,2186415,18417
2021-01-30,2213169,18634
2021-01-31,2223389,18732
2021-02-01,2236500,18809
2021-02-02,2249492,18893
2021-02-03,2262918,18984
2021-02-04,2276372,19082
2021-02-05,2289000,19187
2021-02-06,2297960,19257
2021-02-07,2302244,19292
2021-02-08,2309748,19348
2021-02-09,2318498,19390
2021-02-10,2328543,19460
2021-02-11,2337895,19523
2021-02-12,2346869,19593
2021-02-13,2352672,19635
2021-02-14,2354702,19649
2021-02-15,2357978,19663
2021-02-16,2361219,19684
2021-02-17,2364579,19705
2021-02-18,2367792,19726
2021-02-19,2370368,19747
2021-02-20,2372034,19754
2021-02-21,2372608,19761
2021-02-22,2374022,19768
2021-02-23,2376171,19782
2021-02-24,2378509,19789
2021-02-25,2381050,19810
2021-02-26,2383388,19831
2021-02-27,2384725,19838
2021-02-28,2385159,19838
2021-03-01,2386048,19838
2021-03-02,2387322,19845
2021-03-03,2388813,19859
2021-03-04,2390598,19866
2021-03-05,2392663,19880
2021-03-06,2393951,19894
2021-03-07,2394280,19894
2021-03-08,2394980,19894
2021-03-09,2396156,19908
2021-03-10,2397353,19915
2021-03-11,2398382,19929
2021-03-12,2399467,19936
2021-03-13,2400251,19943
2021-03-14,2400531,19943
2021-03-15,2401147,19943
2021-03-16,2401882,19950
2021-03-17,2402526,19950
2021-03-18,2402715,19950
2021-03-19,2402715,19950
total,2538277,20615
