,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,14,14
2020-12-11,21,14
2020-12-12,28,14
2020-12-13,28,14
2020-12-14,35,21
2020-12-15,77,49
2020-12-16,175,112
2020-12-17,273,161
2020-12-18,378,217
2020-12-19,455,245
2020-12-20,511,273
2020-12-21,581,301
2020-12-22,665,336
2020-12-23,952,490
2020-12-24,1323,637
2020-12-25,1323,637
2020-12-26,1323,637
2020-12-27,1323,637
2020-12-28,1323,637
2020-12-29,1876,952
2020-12-30,5194,2331
2020-12-31,7770,3360
2021-01-01,8141,3528
2021-01-02,8344,3591
2021-01-03,8400,3626
2021-01-04,8526,3675
2021-01-05,8953,3871
2021-01-06,9842,4235
2021-01-07,12299,5334
2021-01-08,14329,6146
2021-01-09,14896,6398
2021-01-10,15085,6482
2021-01-11,15204,6538
2021-01-12,15421,6643
2021-01-13,15722,6804
2021-01-14,16058,6937
2021-01-15,16380,7070
2021-01-16,16758,7259
2021-01-17,16863,7308
2021-01-18,17003,7343
2021-01-19,17206,7441
2021-01-20,17388,7525
2021-01-21,17521,7574
2021-01-22,17675,7644
2021-01-23,17885,7700
2021-01-24,17906,7714
2021-01-25,17913,7714
2021-01-26,17934,7721
2021-01-27,17948,7721
2021-01-28,18011,7742
2021-01-29,18102,7763
2021-01-30,18186,7784
2021-01-31,18242,7798
2021-02-01,18298,7805
2021-02-02,18333,7819
2021-02-03,18403,7840
2021-02-04,18480,7854
2021-02-05,18522,7854
2021-02-06,18529,7861
2021-02-07,18536,7861
2021-02-08,18550,7861
2021-02-09,18585,7868
2021-02-10,18662,7875
2021-02-11,18753,7882
2021-02-12,18865,7896
2021-02-13,18921,7903
2021-02-14,18928,7903
2021-02-15,18942,7903
2021-02-16,19005,7910
2021-02-17,19089,7924
2021-02-18,19180,7924
2021-02-19,19250,7924
2021-02-20,19306,7931
2021-02-21,19334,7931
2021-02-22,19355,7931
2021-02-23,19453,7938
2021-02-24,19621,7952
2021-02-25,19803,7959
2021-02-26,19992,7966
2021-02-27,20097,7973
2021-02-28,20125,7980
2021-03-01,20132,7980
2021-03-02,20146,7980
2021-03-03,20167,7980
2021-03-04,20181,7987
2021-03-05,20188,7987
2021-03-06,20195,7987
2021-03-07,20195,7987
2021-03-08,20195,7987
2021-03-09,20202,7987
2021-03-10,20209,7994
2021-03-11,20230,7994
2021-03-12,20251,8001
2021-03-13,20258,8001
2021-03-14,20258,8001
2021-03-15,20258,8001
2021-03-16,20286,8022
2021-03-17,20314,8036
total,98532,32599
