,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,644,56
2020-12-09,1302,98
2020-12-10,2219,168
2020-12-11,3423,259
2020-12-12,4312,329
2020-12-13,4480,343
2020-12-14,5740,420
2020-12-15,22855,1351
2020-12-16,54593,3143
2020-12-17,85120,4732
2020-12-18,110726,6034
2020-12-19,142401,7560
2020-12-20,165235,8645
2020-12-21,180782,9366
2020-12-22,208628,10773
2020-12-23,230566,11795
2020-12-24,236712,12068
2020-12-25,236719,12068
2020-12-26,236740,12068
2020-12-27,236796,12075
2020-12-28,236978,12089
2020-12-29,244629,12474
2020-12-30,261702,13244
2020-12-31,273952,13825
2021-01-01,277151,13972
2021-01-02,282380,14224
2021-01-03,283101,14259
2021-01-04,284319,14322
2021-01-05,289576,14574
2021-01-06,299698,15064
2021-01-07,338205,16975
2021-01-08,389900,19586
2021-01-09,442722,22071
2021-01-10,466053,23282
2021-01-11,475790,23702
2021-01-12,500388,24822
2021-01-13,544019,26810
2021-01-14,593411,28938
2021-01-15,652078,31612
2021-01-16,703227,33964
2021-01-17,724199,34860
2021-01-18,733005,35273
2021-01-19,774984,37093
2021-01-20,803110,38227
2021-01-21,816480,38829
2021-01-22,831978,39473
2021-01-23,843437,39998
2021-01-24,846881,40131
2021-01-25,848561,40201
2021-01-26,849947,40250
2021-01-27,851704,40327
2021-01-28,858221,40579
2021-01-29,865298,40880
2021-01-30,869813,41048
2021-01-31,872844,41174
2021-02-01,874419,41244
2021-02-02,875483,41293
2021-02-03,876918,41349
2021-02-04,877758,41384
2021-02-05,878073,41405
2021-02-06,878178,41405
2021-02-07,878234,41412
2021-02-08,878311,41412
2021-02-09,878563,41426
2021-02-10,878955,41440
2021-02-11,879529,41461
2021-02-12,879956,41482
2021-02-13,880201,41489
2021-02-14,880264,41489
2021-02-15,880348,41489
2021-02-16,880565,41496
2021-02-17,880929,41517
2021-02-18,881321,41531
2021-02-19,881503,41545
2021-02-20,881587,41545
2021-02-21,881608,41545
2021-02-22,881671,41545
2021-02-23,881951,41559
2021-02-24,882364,41573
2021-02-25,882896,41594
2021-02-26,883407,41615
2021-02-27,883694,41636
2021-02-28,883827,41643
2021-03-01,883904,41643
2021-03-02,884611,41678
2021-03-03,886935,41783
2021-03-04,889539,41923
2021-03-05,890953,41986
2021-03-06,891485,42028
2021-03-07,891548,42035
2021-03-08,891653,42049
2021-03-09,893263,42133
2021-03-10,895629,42259
2021-03-11,898079,42385
2021-03-12,900312,42476
2021-03-13,901264,42511
2021-03-14,901453,42525
2021-03-15,901691,42532
2021-03-16,902713,42602
2021-03-17,904316,42665
2021-03-18,905317,42707
total,1379042,62426
