,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,427,7,21,0,0,0,0,14,0,0,0,7,0,0,0,0,105,0,84
2020-12-09,903,14,49,0,0,0,0,21,7,0,7,7,0,0,0,0,168,7,168
2020-12-10,1554,42,84,0,0,0,0,28,14,0,14,21,0,0,0,0,308,14,273
2020-12-11,2450,49,119,0,0,0,0,49,14,0,21,21,7,0,0,0,476,21,413
2020-12-12,3129,63,154,0,0,0,0,70,21,0,21,28,7,0,7,0,560,21,511
2020-12-13,3227,63,154,0,0,0,0,70,21,0,21,28,7,0,7,0,588,21,560
2020-12-14,4095,77,203,7,0,0,0,91,28,0,28,35,7,0,7,7,770,28,728
2020-12-15,16079,315,735,21,7,7,21,371,119,28,126,168,56,14,35,49,2737,119,3136
2020-12-16,37758,679,1589,63,21,21,56,959,266,119,336,399,126,35,98,112,6895,392,7763
2020-12-17,57876,1022,2387,105,28,35,91,1715,406,196,539,637,210,63,154,196,11277,658,12201
2020-12-18,74683,1337,3143,126,35,56,112,2240,497,245,693,777,266,84,196,259,14826,861,16275
2020-12-19,95249,1708,3976,154,42,77,140,2653,602,280,826,903,301,105,245,322,19670,1127,21539
2020-12-20,110278,1960,4599,182,49,84,168,3052,686,350,959,1022,322,112,294,357,22519,1239,25592
2020-12-21,120932,2149,5061,196,56,98,182,3276,763,385,1057,1092,350,119,329,385,24675,1288,27699
2020-12-22,140896,2443,5733,210,63,105,210,3514,854,427,1148,1176,371,140,364,427,28784,1386,31108
2020-12-23,157178,2618,6104,224,63,112,224,3626,889,427,1197,1218,378,147,378,476,31927,1477,33635
2020-12-24,161518,2653,6223,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32830,1491,34496
2020-12-25,161518,2653,6230,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32830,1491,34496
2020-12-26,161532,2653,6230,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32837,1491,34503
2020-12-27,161560,2653,6230,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32851,1491,34517
2020-12-28,161665,2660,6237,224,63,119,231,3689,903,434,1218,1232,378,147,385,490,32886,1498,34538
2020-12-29,166838,2751,6468,231,70,126,252,3850,952,441,1267,1274,392,154,399,504,33873,1505,35700
2020-12-30,178500,2954,6986,245,77,133,266,4158,1022,469,1358,1344,427,168,427,553,35770,1575,38479
2020-12-31,186746,3108,7371,252,77,140,273,4354,1078,483,1421,1407,441,175,441,574,37177,1624,40586
2021-01-01,188874,3143,7462,259,77,140,280,4382,1085,483,1428,1414,448,175,441,574,37646,1645,41118
2021-01-02,191975,3213,7595,266,77,147,287,4487,1106,490,1456,1435,455,182,448,595,38444,1652,42231
2021-01-03,192486,3220,7609,266,77,147,287,4494,1106,490,1463,1435,455,182,455,595,38521,1652,42364
2021-01-04,193368,3234,7637,266,77,147,287,4508,1106,490,1463,1442,462,182,455,595,38682,1666,42504
2021-01-05,196784,3290,7749,273,84,147,294,4683,1148,518,1491,1498,476,189,469,609,39368,1701,43337
2021-01-06,203756,3395,8015,280,84,154,308,4956,1218,553,1561,1589,518,196,490,630,40509,1757,44744
2021-01-07,230580,3787,8827,315,98,182,343,5439,1477,623,1764,1799,574,224,539,721,45626,1974,50239
2021-01-08,266532,4319,10080,378,119,217,385,6167,1736,686,2016,2177,665,259,623,819,52269,2338,57631
2021-01-09,301749,4879,11109,434,140,238,441,6825,2016,742,2254,2457,770,301,714,931,60081,2688,65982
2021-01-10,317464,5117,11571,455,147,245,462,7224,2128,770,2408,2611,798,322,749,973,63329,2926,69587
2021-01-11,324016,5208,11767,462,147,252,469,7434,2184,777,2471,2688,812,329,763,987,64883,2954,70826
2021-01-12,340753,5418,12285,483,154,273,497,7791,2268,805,2590,2772,840,343,805,1036,68474,3073,74501
2021-01-13,369334,5810,13209,518,168,294,539,8505,2450,847,2786,3052,910,371,875,1120,74970,3472,81550
2021-01-14,401730,6412,14392,602,196,322,595,9450,2779,917,3066,3528,1050,413,952,1225,81571,3913,89180
2021-01-15,441357,7077,15757,693,231,357,672,10227,3038,1085,3339,4088,1204,462,1064,1351,88802,4144,98686
2021-01-16,475755,7651,16877,784,252,385,721,10920,3262,1225,3619,4669,1386,504,1183,1463,95186,4389,106911
2021-01-17,489839,7868,17402,805,259,399,749,11186,3346,1274,3710,4823,1421,518,1225,1498,98231,4522,109942
2021-01-18,495656,7952,17598,819,259,406,756,11298,3374,1295,3745,4900,1435,525,1239,1512,99596,4571,111300
2021-01-19,523817,8316,18627,868,280,427,798,11781,3535,1351,3927,5222,1512,553,1288,1589,104860,4816,118468
2021-01-20,543186,8582,19222,903,294,441,819,12082,3668,1407,4053,5446,1582,581,1323,1645,108332,4991,122738
2021-01-21,552188,8743,19572,924,301,455,840,12292,3738,1435,4123,5607,1645,595,1351,1673,109760,5110,124908
2021-01-22,562261,8876,19936,945,308,462,854,12453,3773,1463,4186,5719,1673,609,1386,1715,111727,5194,127855
2021-01-23,569926,8967,20202,966,308,469,868,12558,3822,1484,4235,5831,1701,623,1400,1757,113078,5292,129892
2021-01-24,572187,8988,20293,966,308,469,868,12600,3836,1491,4256,5866,1715,630,1407,1764,113561,5334,130431
2021-01-25,573034,9009,20328,966,308,469,868,12614,3843,1498,4256,5880,1722,630,1414,1771,113855,5348,130907
2021-01-26,573846,9016,20356,966,308,469,868,12635,3843,1498,4263,5887,1729,630,1414,1771,114121,5355,131166
2021-01-27,574889,9030,20398,973,308,469,868,12649,3857,1498,4270,5908,1736,630,1414,1771,114464,5369,131474
2021-01-28,579313,9072,20601,980,315,476,882,12712,3906,1526,4291,5985,1771,637,1428,1785,115178,5390,132496
2021-01-29,583842,9128,20748,994,315,476,889,12803,3941,1547,4333,6125,1820,644,1442,1799,116179,5439,133651
2021-01-30,586733,9163,20853,1001,322,483,896,12873,3983,1568,4354,6223,1862,651,1449,1813,116725,5460,134400
2021-01-31,588651,9177,20937,1008,322,483,896,12901,4011,1596,4382,6293,1876,658,1456,1820,117103,5481,134904
2021-02-01,589561,9205,20993,1015,322,483,896,12922,4039,1610,4403,6335,1890,665,1456,1834,117313,5488,135177
2021-02-02,590170,9219,21021,1015,322,483,903,12943,4060,1624,4417,6377,1911,665,1463,1834,117474,5488,135338
2021-02-03,591017,9226,21084,1022,322,483,903,12971,4074,1631,4424,6419,1932,672,1463,1834,117656,5502,135569
2021-02-04,591521,9233,21098,1029,329,490,903,12985,4095,1638,4431,6440,1939,679,1470,1841,117782,5509,135695
2021-02-05,591717,9240,21105,1029,329,490,903,12992,4102,1638,4431,6461,1939,679,1470,1841,117831,5509,135737
2021-02-06,591773,9240,21112,1029,329,490,903,12999,4102,1638,4431,6468,1939,679,1470,1841,117845,5509,135758
2021-02-07,591808,9240,21112,1029,329,490,903,12999,4102,1638,4431,6468,1939,679,1470,1841,117852,5509,135765
2021-02-08,591864,9240,21112,1029,329,490,903,12999,4102,1638,4431,6475,1939,679,1470,1841,117852,5509,135772
2021-02-09,592025,9240,21119,1036,329,490,903,13006,4109,1638,4431,6475,1939,679,1470,1841,117887,5509,135807
2021-02-10,592249,9240,21133,1036,329,490,903,13020,4123,1638,4438,6496,1946,679,1470,1841,117936,5509,135863
2021-02-11,592571,9247,21161,1036,329,490,910,13027,4137,1645,4445,6531,1960,679,1470,1848,117999,5509,135933
2021-02-12,592802,9254,21182,1036,329,490,910,13034,4144,1652,4445,6552,1967,679,1477,1848,118069,5516,136003
2021-02-13,592935,9261,21189,1036,329,490,910,13048,4151,1652,4452,6566,1974,679,1477,1848,118090,5516,136038
2021-02-14,592970,9261,21189,1036,329,490,910,13048,4151,1652,4452,6566,1974,679,1477,1848,118097,5516,136052
