,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,686,14
2020-12-09,1365,35
2020-12-10,2331,63
2020-12-11,3591,91
2020-12-12,4529,105
2020-12-13,4711,105
2020-12-14,6013,133
2020-12-15,23471,427
2020-12-16,56294,1064
2020-12-17,87759,1659
2020-12-18,114093,2191
2020-12-19,146622,2849
2020-12-20,170051,3304
2020-12-21,186011,3605
2020-12-22,214690,4137
2020-12-23,237181,4578
2020-12-24,243474,4704
2020-12-25,243481,4704
2020-12-26,243509,4704
2020-12-27,243565,4704
2020-12-28,243754,4704
2020-12-29,251657,4844
2020-12-30,269157,5173
2020-12-31,281736,5432
2021-01-01,285005,5495
2021-01-02,290374,5600
2021-01-03,291123,5607
2021-01-04,292369,5635
2021-01-05,297738,5733
2021-01-06,308119,5936
2021-01-07,347711,6678
2021-01-08,400967,7742
2021-01-09,455224,8778
2021-01-10,479269,9261
2021-01-11,489244,9457
2021-01-12,514346,9940
2021-01-13,559104,10752
2021-01-14,609609,11704
2021-01-15,669725,12873
2021-01-16,722190,13825
2021-01-17,743631,14217
2021-01-18,752689,14371
2021-01-19,795697,15120
2021-01-20,824418,15603
2021-01-21,838110,15862
2021-01-22,853965,16149
2021-01-23,865711,16352
2021-01-24,869211,16394
2021-01-25,870933,16422
2021-01-26,872354,16429
2021-01-27,874160,16457
2021-01-28,880810,16569
2021-01-29,888041,16709
2021-01-30,892654,16779
2021-01-31,895741,16842
2021-02-01,897358,16877
2021-02-02,898436,16898
2021-02-03,899899,16926
2021-02-04,900753,16947
2021-02-05,901082,16961
2021-02-06,901180,16961
2021-02-07,901236,16961
2021-02-08,901313,16961
2021-02-09,901572,16975
2021-02-10,901964,16982
2021-02-11,902538,16996
2021-02-12,902979,17003
2021-02-13,903231,17010
2021-02-14,903294,17010
2021-02-15,903371,17010
2021-02-16,903595,17017
2021-02-17,903966,17031
2021-02-18,904351,17045
2021-02-19,904540,17052
2021-02-20,904624,17052
2021-02-21,904645,17052
2021-02-22,904708,17059
2021-02-23,904988,17066
2021-02-24,905401,17073
2021-02-25,905947,17087
2021-02-26,906465,17101
2021-02-27,906766,17108
2021-02-28,906899,17108
2021-03-01,906976,17108
2021-03-02,907711,17115
2021-03-03,910091,17164
2021-03-04,912786,17213
2021-03-05,914235,17241
2021-03-06,914809,17248
2021-03-07,914879,17248
2021-03-08,914998,17248
2021-03-09,916650,17283
2021-03-10,919128,17339
2021-03-11,921641,17381
2021-03-12,923930,17423
2021-03-13,924889,17430
2021-03-14,925085,17437
2021-03-15,925337,17437
2021-03-16,926408,17451
2021-03-17,928074,17493
2021-03-18,929782,17528
2021-03-19,931791,17570
2021-03-20,932505,17577
2021-03-21,932610,17577
2021-03-22,932680,17584
2021-03-23,933821,17598
2021-03-24,935109,17612
total,1414826,26530
