,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,140,560
2020-12-09,287,1113
2020-12-10,504,1883
2020-12-11,791,2884
2020-12-12,1029,3605
2020-12-13,1078,3738
2020-12-14,1414,4732
2020-12-15,5915,17983
2020-12-16,14504,42861
2020-12-17,22946,66465
2020-12-18,30128,86163
2020-12-19,38689,110775
2020-12-20,45283,128072
2020-12-21,49728,139888
2020-12-22,57120,161707
2020-12-23,63224,178535
2020-12-24,64904,183274
2020-12-25,64904,183281
2020-12-26,64911,183295
2020-12-27,64925,183344
2020-12-28,64967,183491
2020-12-29,66997,189504
2020-12-30,71715,202615
2020-12-31,75215,211960
2021-01-01,76125,214375
2021-01-02,77714,218253
2021-01-03,77966,218764
2021-01-04,78302,219702
2021-01-05,79737,223734
2021-01-06,82516,231539
2021-01-07,93205,261191
2021-01-08,107800,300909
2021-01-09,122661,341341
2021-01-10,129199,359338
2021-01-11,131943,366751
2021-01-12,139181,385098
2021-01-13,152453,417396
2021-01-14,167174,454139
2021-01-15,184331,498267
2021-01-16,199136,536879
2021-01-17,205366,552482
2021-01-18,208026,559041
2021-01-19,221319,589491
2021-01-20,230188,609840
2021-01-21,234416,619556
2021-01-22,239204,630910
2021-01-23,242746,639317
2021-01-24,243824,641788
2021-01-25,244377,642971
2021-01-26,244874,643909
2021-01-27,245483,645134
2021-01-28,247443,649936
2021-01-29,249711,655039
2021-01-30,251076,658357
2021-01-31,252014,660569
2021-02-01,252497,661738
2021-02-02,252805,662536
2021-02-03,253218,663600
2021-02-04,253477,664223
2021-02-05,253547,664489
2021-02-06,253575,664566
2021-02-07,253589,664608
2021-02-08,253610,664664
2021-02-09,253687,664853
2021-02-10,253778,665168
2021-02-11,253939,665595
2021-02-12,254072,665917
2021-02-13,254142,666092
2021-02-14,254163,666141
2021-02-15,254177,666204
2021-02-16,254240,666365
2021-02-17,254345,666645
2021-02-18,254457,666939
2021-02-19,254506,667086
2021-02-20,254527,667149
2021-02-21,254541,667156
2021-02-22,254548,667212
2021-02-23,254639,667415
2021-02-24,254765,667709
2021-02-25,254919,668115
2021-02-26,255066,668493
2021-02-27,255150,668724
2021-02-28,255192,668815
2021-03-01,255213,668871
2021-03-02,255409,669417
2021-03-03,256025,671223
2021-03-04,256711,673295
2021-03-05,257047,674436
2021-03-06,257187,674870
2021-03-07,257201,674919
2021-03-08,257222,675024
2021-03-09,257642,676291
2021-03-10,258216,678244
2021-03-11,258811,680211
2021-03-12,259427,681926
2021-03-13,259644,682675
2021-03-14,259700,682815
2021-03-15,259770,683004
2021-03-16,260064,683802
2021-03-17,260477,685090
2021-03-18,260960,686350
2021-03-19,261520,687841
2021-03-20,261716,688366
2021-03-21,261737,688457
2021-03-22,261758,688499
2021-03-23,262101,689318
2021-03-24,262486,690235
total,401324,1040032
