,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,539,161
2020-12-09,1092,308
2020-12-10,1876,511
2020-12-11,2919,770
2020-12-12,3689,952
2020-12-13,3843,987
2020-12-14,4935,1225
2020-12-15,19082,5124
2020-12-16,45367,12362
2020-12-17,70651,19208
2020-12-18,92022,24738
2020-12-19,118223,31745
2020-12-20,137312,36568
2020-12-21,150381,39760
2020-12-22,173796,45605
2020-12-23,192395,49966
2020-12-24,197603,51177
2020-12-25,197610,51177
2020-12-26,197631,51184
2020-12-27,197673,51198
2020-12-28,197820,51247
2020-12-29,204246,52857
2020-12-30,218631,56322
2020-12-31,228984,58786
2021-01-01,231714,59409
2021-01-02,236250,60354
2021-01-03,236887,60473
2021-01-04,237916,60725
2021-01-05,242235,61915
2021-01-06,250635,64134
2021-01-07,283276,71904
2021-01-08,326802,82677
2021-01-09,371196,93604
2021-01-10,390677,98658
2021-01-11,398797,100702
2021-01-12,419594,105616
2021-01-13,456554,114275
2021-01-14,497749,124600
2021-01-15,546588,137109
2021-01-16,589316,147875
2021-01-17,606907,152152
2021-01-18,614341,153944
2021-01-19,649684,162393
2021-01-20,673288,168049
2021-01-21,684467,170842
2021-01-22,697501,173957
2021-01-23,707063,176372
2021-01-24,709933,177079
2021-01-25,711375,177387
2021-01-26,712523,177674
2021-01-27,714014,178017
2021-01-28,719411,179389
2021-01-29,725214,180957
2021-01-30,728889,181979
2021-01-31,731395,182623
2021-02-01,732683,182980
2021-02-02,733516,183260
2021-02-03,734678,183589
2021-02-04,735357,183785
2021-02-05,735602,183876
2021-02-06,735686,183897
2021-02-07,735735,183904
2021-02-08,735791,183932
2021-02-09,736001,183988
2021-02-10,736302,184100
2021-02-11,736743,184247
2021-02-12,737079,184359
2021-02-13,737261,184429
2021-02-14,737303,184450
2021-02-15,737366,184464
2021-02-16,737534,184527
2021-02-17,737828,184618
2021-02-18,738122,184730
2021-02-19,738262,184779
2021-02-20,738332,184800
2021-02-21,738353,184800
2021-02-22,738388,184821
2021-02-23,738619,184898
2021-02-24,738934,185003
2021-02-25,739354,185136
2021-02-26,739753,185269
2021-02-27,739977,185353
2021-02-28,740096,185374
2021-03-01,740145,185395
2021-03-02,740754,185542
2021-03-03,742721,185997
2021-03-04,744905,186557
2021-03-05,746060,186879
2021-03-06,746508,187005
2021-03-07,746564,187026
2021-03-08,746662,187040
2021-03-09,748020,187369
2021-03-10,750015,187873
2021-03-11,752059,188398
2021-03-12,753900,188888
2021-03-13,754677,189098
2021-03-14,754838,189140
2021-03-15,755041,189189
2021-03-16,755923,189385
2021-03-17,757253,189721
2021-03-18,758128,189896
total,1147419,294049
