,False,True
2020-12-29,77,0
2020-12-30,252,7
2020-12-31,427,7
2021-01-01,483,7
2021-01-02,609,14
2021-01-03,728,14
2021-01-04,1099,28
2021-01-05,1610,42
2021-01-06,2247,63
2021-01-07,3066,84
2021-01-08,3941,105
2021-01-09,4543,126
2021-01-10,5250,140
2021-01-11,5677,161
2021-01-12,5999,182
2021-01-13,6244,182
2021-01-14,6433,189
2021-01-15,6552,189
2021-01-16,6622,189
2021-01-17,6657,189
2021-01-18,6713,189
2021-01-19,6769,189
2021-01-20,6846,196
2021-01-21,6909,196
2021-01-22,6951,196
2021-01-23,6979,196
2021-01-24,7014,196
2021-01-25,7042,203
2021-01-26,7063,203
2021-01-27,7091,203
2021-01-28,7168,203
2021-01-29,7280,203
2021-01-30,7420,210
2021-01-31,7546,217
2021-02-01,7616,217
2021-02-02,7672,217
2021-02-03,7777,217
2021-02-04,7917,224
2021-02-05,7980,224
2021-02-06,8008,224
2021-02-07,8029,231
2021-02-08,8071,231
2021-02-09,8169,231
2021-02-10,8337,238
2021-02-11,8470,238
2021-02-12,8666,245
2021-02-13,8743,245
2021-02-14,8785,245
2021-02-15,8862,252
2021-02-16,8981,252
2021-02-17,9212,259
2021-02-18,9450,266
2021-02-19,9625,273
2021-02-20,9744,280
2021-02-21,9856,287
2021-02-22,10066,287
2021-02-23,10514,301
2021-02-24,11123,329
2021-02-25,11879,343
2021-02-26,12572,371
2021-02-27,13181,378
2021-02-28,13566,392
2021-03-01,14035,420
2021-03-02,14952,455
2021-03-03,16107,490
2021-03-04,17325,525
2021-03-05,18389,553
2021-03-06,19019,574
2021-03-07,19334,581
2021-03-08,20328,623
2021-03-09,21903,665
2021-03-10,23828,756
2021-03-11,25543,784
2021-03-12,27195,847
2021-03-13,28259,875
2021-03-14,28714,889
2021-03-15,30044,945
2021-03-16,32214,1015
2021-03-17,34818,1106
2021-03-18,36302,1169
2021-03-19,36316,1169
total,1564346,46921
