,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14
2020-12-30,147,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,28,0,49
2020-12-31,252,0,14,0,0,0,0,7,0,0,0,0,0,0,0,0,49,0,84
2021-01-01,273,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,56,0,98
2021-01-02,350,0,14,0,0,0,0,14,0,0,7,0,0,0,0,0,70,0,133
2021-01-03,406,0,21,0,0,0,0,21,0,0,7,0,0,0,0,0,91,0,161
2021-01-04,623,0,28,0,0,0,0,35,7,0,7,7,7,0,0,7,147,0,224
2021-01-05,924,7,56,0,0,0,0,42,7,0,14,7,14,0,0,7,217,0,315
2021-01-06,1288,14,70,0,0,0,0,63,14,0,28,7,14,0,0,14,280,7,448
2021-01-07,1750,21,98,0,0,0,7,98,21,0,42,14,21,0,7,14,392,21,602
2021-01-08,2212,21,133,0,0,7,7,133,21,0,70,14,28,7,7,28,518,28,770
2021-01-09,2576,28,140,0,0,7,7,147,28,0,84,14,35,7,7,28,581,35,889
2021-01-10,2982,35,168,0,0,7,14,175,28,0,91,14,42,7,7,35,672,42,1022
2021-01-11,3220,35,182,0,0,7,14,189,35,7,98,21,49,7,7,42,735,49,1099
2021-01-12,3423,35,196,0,0,7,14,196,35,7,105,21,49,7,7,42,770,49,1148
2021-01-13,3549,42,203,0,7,14,14,210,42,7,105,21,56,7,7,42,812,49,1190
2021-01-14,3654,42,210,0,7,14,21,210,42,7,105,21,56,7,7,42,840,56,1232
2021-01-15,3710,42,210,0,7,14,21,210,42,7,112,21,56,7,7,42,861,56,1253
2021-01-16,3752,42,217,0,7,14,21,217,42,7,112,21,56,7,7,42,868,56,1274
2021-01-17,3766,42,217,0,7,14,21,217,42,7,112,21,56,7,7,42,875,56,1281
2021-01-18,3787,42,217,0,7,14,21,217,42,7,119,21,56,14,7,42,882,56,1295
2021-01-19,3815,42,217,0,7,14,21,224,42,7,119,21,63,14,14,42,882,56,1309
2021-01-20,3843,42,224,0,7,14,21,238,49,7,119,21,63,14,14,49,896,56,1323
2021-01-21,3871,42,224,0,7,14,21,245,49,7,119,21,63,14,14,49,903,56,1330
2021-01-22,3885,42,224,0,7,14,21,245,49,7,119,28,63,14,14,49,910,56,1344
2021-01-23,3892,42,224,0,7,14,21,252,49,7,119,28,63,14,14,49,910,56,1351
2021-01-24,3920,42,231,0,7,14,21,252,49,7,126,28,63,14,14,49,917,63,1358
2021-01-25,3927,42,231,0,7,14,21,252,49,7,126,28,63,14,14,49,917,63,1372
2021-01-26,3934,42,231,0,7,14,21,252,49,7,126,28,63,14,14,49,924,63,1379
2021-01-27,3948,42,231,0,7,14,21,259,56,7,126,28,63,14,14,49,924,63,1386
2021-01-28,3976,42,231,0,7,14,21,259,56,14,126,28,70,14,14,56,938,63,1393
2021-01-29,4032,49,238,0,7,14,28,266,56,14,133,28,70,14,14,56,952,63,1421
2021-01-30,4116,49,245,0,7,14,28,273,56,14,133,28,70,14,14,56,973,63,1442
2021-01-31,4186,49,245,0,7,14,28,280,63,14,133,28,70,14,14,56,994,63,1463
2021-02-01,4228,49,245,0,7,14,28,287,63,14,133,28,70,14,14,56,1001,63,1477
2021-02-02,4256,49,252,0,7,14,28,287,63,14,133,28,70,14,14,56,1008,63,1484
2021-02-03,4319,49,252,0,7,14,28,294,63,14,133,28,70,14,14,56,1015,63,1512
2021-02-04,4410,49,259,0,7,14,28,294,63,14,133,28,70,14,14,56,1022,63,1533
2021-02-05,4445,49,259,0,7,14,28,301,70,14,133,28,70,14,14,56,1036,70,1547
2021-02-06,4459,49,266,0,7,14,28,301,70,14,140,28,70,14,14,56,1043,70,1554
2021-02-07,4466,49,266,0,7,14,28,301,70,14,140,28,70,14,14,56,1043,70,1554
2021-02-08,4487,56,266,0,7,14,28,301,70,14,140,28,77,14,14,56,1050,70,1561
2021-02-09,4550,56,273,0,7,14,28,301,70,14,140,28,77,14,14,56,1057,70,1582
2021-02-10,4641,56,280,0,7,14,28,308,70,14,147,28,77,14,14,63,1085,70,1610
2021-02-11,4711,56,280,7,7,14,28,322,70,14,147,28,77,14,14,63,1099,70,1638
2021-02-12,4809,56,280,7,7,14,28,329,70,14,147,35,77,14,21,70,1127,77,1687
2021-02-13,4851,56,287,7,7,14,28,329,70,14,147,35,77,14,21,70,1141,77,1708
2021-02-14,4872,56,287,7,7,14,28,329,70,14,147,35,77,14,21,70,1155,77,1715
2021-02-15,4921,56,287,7,7,14,28,329,70,14,154,35,77,14,21,70,1155,77,1729
2021-02-16,4984,56,294,7,7,14,28,329,77,14,154,35,77,14,21,70,1176,77,1757
2021-02-17,5117,63,301,7,7,14,28,336,77,14,154,35,84,14,21,70,1211,77,1813
2021-02-18,5229,63,308,7,7,14,35,350,77,14,161,35,84,14,21,70,1232,84,1862
2021-02-19,5334,63,315,7,7,14,35,364,84,14,168,35,84,14,28,70,1246,84,1890
2021-02-20,5397,63,322,7,7,14,35,371,84,14,168,35,84,21,28,70,1260,84,1918
2021-02-21,5481,63,322,7,7,14,35,378,84,14,168,35,84,21,28,70,1267,84,1925
2021-02-22,5607,63,329,7,7,21,35,385,84,14,168,35,84,21,28,70,1281,84,1974
2021-02-23,5866,70,343,7,7,21,35,399,91,14,182,42,91,21,28,84,1337,91,2051
2021-02-24,6230,70,357,7,7,21,35,427,91,14,196,42,91,28,28,84,1393,91,2156
2021-02-25,6685,84,385,7,7,21,35,462,98,21,210,42,105,28,35,91,1470,98,2282
2021-02-26,7098,91,399,7,7,28,42,483,105,21,224,49,105,35,35,91,1540,105,2408
2021-02-27,7434,98,420,7,7,28,49,511,105,21,238,49,112,35,35,98,1624,105,2534
2021-02-28,7651,98,434,7,14,28,49,525,105,21,245,49,112,35,35,98,1666,112,2611
2021-03-01,7938,105,455,7,14,28,49,539,112,28,259,56,126,35,42,105,1708,112,2702
2021-03-02,8498,112,483,7,14,35,49,560,119,28,273,56,140,35,42,112,1813,126,2856
2021-03-03,9198,119,511,7,14,35,56,588,126,28,308,63,154,42,49,112,1925,133,3073
2021-03-04,9926,126,546,14,14,42,63,616,133,28,322,77,168,42,56,119,2058,140,3311
2021-03-05,10563,133,581,14,14,42,63,644,147,35,343,84,182,49,56,133,2170,154,3486
2021-03-06,10941,140,595,21,14,42,63,658,147,35,350,91,182,49,56,133,2226,161,3626
2021-03-07,11095,140,609,21,14,42,63,672,154,35,357,91,189,49,56,140,2275,161,3696
2021-03-08,11697,147,644,21,21,42,70,679,154,35,378,98,196,56,56,140,2415,168,3885
2021-03-09,12628,168,700,28,21,42,70,721,161,35,399,105,224,63,63,154,2597,182,4165
2021-03-10,13853,182,756,28,21,56,77,770,161,35,434,112,252,70,70,175,2793,189,4487
2021-03-11,14882,203,805,35,28,56,77,812,175,35,455,119,280,84,77,189,2996,210,4760
2021-03-12,15932,217,854,35,28,63,84,847,175,35,483,126,301,91,84,203,3185,217,5019
2021-03-13,16604,224,882,35,28,63,84,861,182,42,497,133,315,91,84,203,3311,231,5201
2021-03-14,16884,224,896,42,28,63,84,875,182,42,504,133,322,98,84,210,3360,238,5278
2021-03-15,17661,245,938,42,35,70,91,903,189,42,532,140,343,105,91,217,3521,245,5530
2021-03-16,18914,259,1029,49,35,77,98,959,196,49,574,154,378,112,98,231,3745,259,5964
2021-03-17,20440,287,1127,56,42,84,112,1029,203,49,616,168,427,112,105,259,4025,287,6447
2021-03-18,21378,294,1176,56,49,91,119,1057,203,56,630,182,441,119,112,266,4200,294,6706
2021-03-19,21385,294,1176,56,49,91,119,1057,203,56,630,182,441,119,112,266,4200,294,6713
total,877632,10192,83202,4704,3668,2576,6174,25907,12908,4347,19586,20342,28322,8379,8022,14532,177828,13237,289660
