,False,True
2020-12-29,70,0
2020-12-30,189,0
2020-12-31,308,0
2021-01-01,322,0
2021-01-02,539,0
2021-01-03,693,0
2021-01-04,945,0
2021-01-05,1274,0
2021-01-06,1687,0
2021-01-07,2128,0
2021-01-08,2555,0
2021-01-09,2870,0
2021-01-10,3297,0
2021-01-11,3479,0
2021-01-12,3605,0
2021-01-13,3661,0
2021-01-14,3710,0
2021-01-15,3745,0
2021-01-16,3773,0
2021-01-17,3787,0
2021-01-18,3794,0
2021-01-19,3815,0
2021-01-20,3843,0
2021-01-21,3871,0
2021-01-22,3885,0
2021-01-23,3899,0
2021-01-24,3906,0
2021-01-25,3913,0
2021-01-26,3920,0
2021-01-27,3927,0
2021-01-28,3955,0
2021-01-29,4039,0
2021-01-30,4102,0
2021-01-31,4179,0
2021-02-01,4235,0
2021-02-02,4291,0
2021-02-03,4375,0
2021-02-04,4473,0
2021-02-05,4550,0
2021-02-06,4578,0
2021-02-07,4613,0
2021-02-08,4641,0
2021-02-09,4718,0
2021-02-10,4837,0
2021-02-11,5012,0
2021-02-12,5173,0
2021-02-13,5278,0
2021-02-14,5327,0
2021-02-15,5404,0
2021-02-16,5628,0
2021-02-17,5894,7
2021-02-18,6118,7
2021-02-19,6335,7
2021-02-20,6454,7
2021-02-21,6531,7
2021-02-22,6713,7
2021-02-23,6993,7
2021-02-24,7448,7
2021-02-25,8008,7
2021-02-26,8743,7
2021-02-27,9422,7
2021-02-28,9723,14
2021-03-01,10031,14
2021-03-02,10696,14
2021-03-03,11676,14
2021-03-04,12404,14
2021-03-05,13713,21
2021-03-06,14490,21
2021-03-07,14728,21
2021-03-08,15337,21
2021-03-09,16177,21
2021-03-10,16702,21
total,2010099,11781
