,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,21,0
2020-12-11,35,0
2020-12-12,42,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,126,0
2020-12-16,280,7
2020-12-17,427,7
2020-12-18,588,7
2020-12-19,693,7
2020-12-20,777,7
2020-12-21,875,7
2020-12-22,994,7
2020-12-23,1428,14
2020-12-24,1939,21
2020-12-25,1939,21
2020-12-26,1939,21
2020-12-27,1939,21
2020-12-28,1939,21
2020-12-29,2786,42
2020-12-30,7385,140
2020-12-31,10920,217
2021-01-01,11445,224
2021-01-02,11704,231
2021-01-03,11802,231
2021-01-04,11963,238
2021-01-05,12572,252
2021-01-06,13811,266
2021-01-07,17311,322
2021-01-08,20097,371
2021-01-09,20902,392
2021-01-10,21175,399
2021-01-11,21343,399
2021-01-12,21651,413
2021-01-13,22106,413
2021-01-14,22568,427
2021-01-15,23009,441
2021-01-16,23569,455
2021-01-17,23716,455
2021-01-18,23884,462
2021-01-19,24178,469
2021-01-20,24437,469
2021-01-21,24619,476
2021-01-22,24843,483
2021-01-23,25095,483
2021-01-24,25137,483
2021-01-25,25144,483
2021-01-26,25165,483
2021-01-27,25186,490
2021-01-28,25263,490
2021-01-29,25375,497
2021-01-30,25473,497
2021-01-31,25536,504
2021-02-01,25599,504
2021-02-02,25648,504
2021-02-03,25739,511
2021-02-04,25816,511
2021-02-05,25865,518
2021-02-06,25872,518
2021-02-07,25879,518
2021-02-08,25886,525
2021-02-09,25928,525
2021-02-10,26012,532
2021-02-11,26103,532
2021-02-12,26229,539
2021-02-13,26271,546
2021-02-14,26285,546
2021-02-15,26292,546
2021-02-16,26355,553
2021-02-17,26446,567
2021-02-18,26530,574
2021-02-19,26600,581
2021-02-20,26649,588
2021-02-21,26677,588
2021-02-22,26691,588
2021-02-23,26789,602
2021-02-24,26957,616
2021-02-25,27139,623
2021-02-26,27321,644
2021-02-27,27419,651
2021-02-28,27440,658
2021-03-01,27454,658
2021-03-02,27468,658
2021-03-03,27489,658
2021-03-04,27510,658
2021-03-05,27517,658
2021-03-06,27531,658
2021-03-07,27531,658
2021-03-08,27531,658
2021-03-09,27531,658
2021-03-10,27545,658
2021-03-11,27566,658
2021-03-12,27594,658
2021-03-13,27601,658
2021-03-14,27601,658
2021-03-15,27601,658
2021-03-16,27650,658
2021-03-17,27692,665
total,127442,3689
