,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,21,0
2020-12-11,35,0
2020-12-12,42,0
2020-12-13,42,0
2020-12-14,49,0
2020-12-15,119,7
2020-12-16,252,14
2020-12-17,392,21
2020-12-18,553,28
2020-12-19,637,35
2020-12-20,721,35
2020-12-21,812,42
2020-12-22,924,42
2020-12-23,1344,56
2020-12-24,1848,70
2020-12-25,1848,70
2020-12-26,1848,70
2020-12-27,1848,70
2020-12-28,1855,70
2020-12-29,2695,98
2020-12-30,7259,252
2020-12-31,10759,364
2021-01-01,11277,378
2021-01-02,11536,385
2021-01-03,11634,385
2021-01-04,11802,392
2021-01-05,12404,406
2021-01-06,13608,462
2021-01-07,17087,553
2021-01-08,19866,623
2021-01-09,20664,651
2021-01-10,20930,658
2021-01-11,21098,665
2021-01-12,21406,679
2021-01-13,21854,693
2021-01-14,22295,707
2021-01-15,22715,728
2021-01-16,23261,749
2021-01-17,23401,756
2021-01-18,23569,763
2021-01-19,23863,770
2021-01-20,24101,784
2021-01-21,24283,784
2021-01-22,24493,798
2021-01-23,24738,812
2021-01-24,24766,812
2021-01-25,24780,812
2021-01-26,24801,812
2021-01-27,24822,812
2021-01-28,24892,812
2021-01-29,25004,819
2021-01-30,25095,826
2021-01-31,25158,833
2021-02-01,25214,840
2021-02-02,25256,840
2021-02-03,25347,847
2021-02-04,25424,854
2021-02-05,25473,854
2021-02-06,25480,854
2021-02-07,25487,854
2021-02-08,25501,854
2021-02-09,25543,854
2021-02-10,25620,861
2021-02-11,25711,868
2021-02-12,25837,868
2021-02-13,25886,875
2021-02-14,25900,875
2021-02-15,25907,875
2021-02-16,25984,875
2021-02-17,26075,875
2021-02-18,26166,882
2021-02-19,26243,882
2021-02-20,26299,882
2021-02-21,26327,882
2021-02-22,26341,889
2021-02-23,26446,889
2021-02-24,26621,896
2021-02-25,26810,896
2021-02-26,26999,896
2021-02-27,27104,903
2021-02-28,27132,903
2021-03-01,27139,903
2021-03-02,27153,903
2021-03-03,27174,903
2021-03-04,27195,903
2021-03-05,27202,903
2021-03-06,27216,903
2021-03-07,27216,903
2021-03-08,27216,903
2021-03-09,27216,903
2021-03-10,27230,903
total,127029,3962
