,1,2,3,4,5,6
2021-02-01,15155,273,1092,581,182,9604
2021-02-02,15610,287,1162,602,196,9919
2021-02-03,16086,294,1218,630,210,10227
2021-02-04,16723,308,1288,658,224,10654
2021-02-05,17535,322,1379,707,238,11207
2021-02-06,18459,336,1463,735,238,11802
2021-02-07,19019,350,1526,749,245,12145
2021-02-08,19460,350,1603,777,252,12495
2021-02-09,19978,357,1645,812,259,12831
2021-02-10,20524,364,1694,840,266,13216
2021-02-11,21203,385,1764,861,273,13678
2021-02-12,22337,413,1869,924,301,14350
2021-02-13,23723,434,2009,959,315,15190
2021-02-14,24556,448,2114,980,336,15722
2021-02-15,25452,462,2219,1008,343,16282
2021-02-16,26369,476,2317,1057,357,16870
2021-02-17,27517,490,2436,1099,378,17563
2021-02-18,28931,518,2576,1162,399,18424
2021-02-19,30366,539,2730,1218,427,19341
2021-02-20,32347,581,2884,1267,455,20531
2021-02-21,33397,588,3010,1302,483,21056
2021-02-22,34734,616,3150,1344,504,21791
2021-02-23,36099,623,3269,1386,532,22631
2021-02-24,37548,644,3430,1428,553,23506
2021-02-25,39473,672,3654,1512,602,24591
2021-02-26,41405,721,3822,1589,637,25830
2021-02-27,43498,749,4018,1645,679,27090
2021-02-28,44821,784,4200,1701,693,27993
2021-03-01,46256,812,4319,1729,714,28917
2021-03-02,48041,847,4487,1806,805,29904
2021-03-03,50589,896,4767,1883,854,31458
2021-03-04,54306,959,5145,1974,910,33796
2021-03-05,58296,1015,5572,2079,987,36155
2021-03-06,62559,1078,6013,2233,1113,38878
2021-03-07,63784,1099,6188,2275,1127,39571
2021-03-08,65051,1113,6349,2317,1155,40299
2021-03-09,66885,1141,6580,2394,1190,41307
2021-03-10,68985,1176,6804,2471,1232,42630
2021-03-11,71932,1232,7056,2576,1316,44233
2021-03-12,79450,1337,7728,2807,1477,48783
2021-03-13,97538,1519,8736,3108,1722,60046
2021-03-14,103670,1589,9219,3255,1848,63973
2021-03-15,112301,1680,9926,3416,1988,68782
2021-03-16,128261,1806,10724,3619,2170,78351
2021-03-17,152152,2051,12320,3997,2548,94003
2021-03-18,191709,2429,14126,4564,3143,120253
2021-03-19,234619,2884,16240,5180,3857,146300
2021-03-20,303674,3563,18977,6132,4816,193025
2021-03-21,329630,3801,20111,6510,5236,209188
2021-03-22,351848,4067,21357,6958,5663,224315
2021-03-23,373422,4312,22694,7364,6132,239589
2021-03-24,392798,4557,24052,7770,6545,253715
2021-03-25,412391,4809,25452,8225,6958,267631
2021-03-26,433202,5068,26922,8750,7336,281876
2021-03-27,458983,5376,28833,9408,7819,301504
2021-03-28,471205,5516,29624,9702,8085,311248
2021-03-29,480354,5642,30373,9961,8386,318290
2021-03-30,488558,5754,30968,10220,8603,324450
2021-03-31,496727,5873,31626,10507,8820,330680
2021-04-01,499926,5922,31962,10668,8925,333326
2021-04-02,501795,5957,32116,10738,8974,335048
2021-04-03,504000,5978,32333,10836,9030,336973
2021-04-04,504903,5992,32452,10885,9051,337722
2021-04-05,505260,5999,32508,10906,9079,338044
2021-04-06,506065,6027,32662,10948,9128,338667
2021-04-07,507164,6055,32900,11004,9170,339507
2021-04-08,508312,6083,33082,11081,9205,340256
2021-04-09,509852,6118,33306,11158,9240,341460
2021-04-10,511623,6153,33495,11235,9289,342727
2021-04-11,512281,6167,33607,11256,9317,343322
2021-04-12,512764,6174,33677,11298,9331,343686
2021-04-13,513233,6188,33726,11319,9352,344043
2021-04-14,513660,6202,33782,11354,9373,344421
2021-04-15,514080,6216,33859,11382,9394,344799
2021-04-16,514535,6230,33908,11403,9408,345135
2021-04-17,515032,6237,33985,11445,9429,345506
2021-04-18,515270,6237,34034,11452,9436,345681
2021-04-19,515487,6244,34062,11473,9450,345856
2021-04-20,515739,6251,34104,11487,9464,346031
2021-04-21,516019,6258,34146,11515,9478,346262
total,695961,11235,56560,24129,17717,490679
