2021-02-18,387415,4277,11144,511,161,273,350,7546,2604,399,1841,2135,588,280,623,1288,151739,4655,194404
2021-02-19,387478,4284,11151,511,161,273,350,7553,2611,406,1841,2135,588,280,623,1288,151760,4655,194432
2021-02-20,387513,4284,11151,511,161,273,350,7553,2611,406,1841,2135,588,280,623,1288,151788,4655,194453
2021-02-21,387534,4284,11151,511,161,273,350,7553,2618,406,1841,2135,588,280,623,1288,151795,4655,194460
2021-02-22,387548,4284,11151,511,161,273,350,7560,2625,406,1841,2135,588,280,623,1288,151795,4655,194467
2021-02-23,387604,4284,11158,511,161,273,357,7560,2632,406,1841,2135,595,280,623,1295,151830,4662,194502
2021-02-24,387702,4284,11165,511,161,273,357,7574,2646,406,1841,2142,595,280,623,1302,151879,4662,194565
2021-02-25,387800,4284,11172,518,161,273,357,7574,2660,406,1848,2142,595,280,623,1302,151921,4662,194635
2021-02-26,387905,4284,11179,518,161,273,357,7581,2674,406,1848,2149,595,280,623,1302,151984,4662,194691
2021-02-27,387968,4291,11186,518,161,280,357,7581,2674,406,1848,2149,602,280,623,1302,152012,4662,194740
2021-02-28,387989,4291,11186,518,161,280,357,7581,2681,406,1848,2156,602,280,623,1302,152019,4662,194754
2021-03-01,387996,4291,11186,518,161,280,357,7581,2681,406,1848,2156,602,280,623,1302,152019,4662,194761
2021-03-02,388010,4291,11186,518,161,280,357,7581,2681,406,1848,2156,602,280,623,1302,152033,4662,194768
2021-03-03,388087,4291,11193,518,161,280,357,7581,2681,406,1848,2156,602,280,623,1302,152061,4662,194796
2021-03-04,388108,4291,11193,518,161,280,357,7581,2681,406,1848,2156,602,280,623,1302,152068,4662,194803
2021-03-05,388122,4291,11193,518,161,280,357,7588,2681,406,1848,2156,602,280,623,1302,152075,4662,194810
2021-03-06,388129,4291,11193,518,161,280,357,7588,2681,406,1848,2156,602,280,623,1302,152075,4662,194817
2021-03-07,388136,4291,11193,518,161,280,357,7588,2681,406,1848,2156,602,280,623,1302,152075,4662,194817
2021-03-08,388143,4291,11193,518,161,280,357,7588,2681,406,1848,2156,602,280,623,1302,152082,4662,194824
2021-03-09,388318,4291,11200,518,161,280,357,7588,2681,406,1848,2156,602,280,623,1302,152110,4662,194880
2021-03-10,388430,4291,11200,518,161,280,357,7588,2681,406,1848,2156,602,280,623,1302,152117,4662,194929
total,549542,6370,18249,1127,350,448,658,11830,6503,987,3388,5327,1715,644,1204,2828,212324,7469,288645
