,False,True
2020-12-29,112,7
2020-12-30,315,28
2020-12-31,539,42
2021-01-01,630,49
2021-01-02,854,70
2021-01-03,980,77
2021-01-04,1435,140
2021-01-05,2051,189
2021-01-06,2758,266
2021-01-07,3605,343
2021-01-08,4543,420
2021-01-09,5180,469
2021-01-10,5894,511
2021-01-11,6377,553
2021-01-12,6685,581
2021-01-13,6909,602
2021-01-14,7112,616
2021-01-15,7245,630
2021-01-16,7308,637
2021-01-17,7357,637
2021-01-18,7406,644
2021-01-19,7476,644
2021-01-20,7560,651
2021-01-21,7616,651
2021-01-22,7658,651
2021-01-23,7693,658
2021-01-24,7735,658
2021-01-25,7763,658
2021-01-26,7798,665
2021-01-27,7840,665
2021-01-28,7896,679
2021-01-29,8029,686
2021-01-30,8155,700
2021-01-31,8253,707
2021-02-01,8309,714
2021-02-02,8351,721
2021-02-03,8456,728
2021-02-04,8561,742
2021-02-05,8631,749
2021-02-06,8652,749
2021-02-07,8666,749
2021-02-08,8736,756
2021-02-09,8855,756
2021-02-10,9030,770
2021-02-11,9198,784
2021-02-12,9338,805
2021-02-13,9429,819
2021-02-14,9457,819
2021-02-15,9527,826
2021-02-16,9688,840
2021-02-17,9898,854
2021-02-18,10136,875
2021-02-19,10374,903
2021-02-20,10493,917
2021-02-21,10619,924
2021-02-22,10885,959
2021-02-23,11375,1001
2021-02-24,12103,1078
2021-02-25,12978,1169
2021-02-26,13811,1232
2021-02-27,14546,1295
2021-02-28,14994,1330
2021-03-01,15582,1393
2021-03-02,16625,1484
2021-03-03,17983,1603
2021-03-04,19348,1701
2021-03-05,20552,1799
2021-03-06,21322,1848
2021-03-07,21616,1869
2021-03-08,22680,1974
2021-03-09,24472,2114
2021-03-10,26635,2317
2021-03-11,28546,2450
2021-03-12,30366,2611
2021-03-13,31563,2695
2021-03-14,32130,2744
2021-03-15,33663,2856
2021-03-16,36246,3038
2021-03-17,39298,3283
2021-03-18,42987,3563
2021-03-19,46319,3836
2021-03-20,48699,4004
2021-03-21,49826,4074
2021-03-22,52731,4284
2021-03-23,56833,4578
2021-03-24,59325,4781
2021-03-25,59346,4788
total,2286340,141932
