,False,True
2020-12-29,119,7
2020-12-30,322,21
2020-12-31,525,49
2021-01-01,623,56
2021-01-02,840,84
2021-01-03,966,98
2021-01-04,1435,140
2021-01-05,2030,217
2021-01-06,2723,301
2021-01-07,3549,392
2021-01-08,4473,490
2021-01-09,5089,553
2021-01-10,5761,637
2021-01-11,6244,686
2021-01-12,6538,728
2021-01-13,6762,756
2021-01-14,6944,791
2021-01-15,7070,805
2021-01-16,7133,812
2021-01-17,7182,812
2021-01-18,7231,819
2021-01-19,7294,826
2021-01-20,7371,840
2021-01-21,7420,847
2021-01-22,7469,847
2021-01-23,7504,854
2021-01-24,7539,854
2021-01-25,7567,861
2021-01-26,7595,868
2021-01-27,7630,875
2021-01-28,7686,882
2021-01-29,7819,896
2021-01-30,7945,910
2021-01-31,8043,917
2021-02-01,8106,917
2021-02-02,8148,924
2021-02-03,8253,931
2021-02-04,8358,945
2021-02-05,8428,952
2021-02-06,8449,952
2021-02-07,8463,959
2021-02-08,8526,966
2021-02-09,8638,980
2021-02-10,8806,987
2021-02-11,8967,1015
2021-02-12,9114,1029
2021-02-13,9205,1043
2021-02-14,9233,1043
2021-02-15,9303,1050
2021-02-16,9457,1078
2021-02-17,9646,1099
2021-02-18,9884,1134
2021-02-19,10129,1148
2021-02-20,10248,1162
2021-02-21,10367,1169
2021-02-22,10640,1204
2021-02-23,11123,1253
2021-02-24,11851,1330
2021-02-25,12712,1435
2021-02-26,13510,1540
2021-02-27,14231,1617
2021-02-28,14665,1666
2021-03-01,15246,1729
2021-03-02,16275,1841
2021-03-03,17605,1981
2021-03-04,18935,2114
2021-03-05,20111,2240
2021-03-06,20853,2317
2021-03-07,21140,2345
2021-03-08,22197,2457
2021-03-09,23947,2639
2021-03-10,26061,2898
2021-03-11,27874,3122
2021-03-12,29631,3346
2021-03-13,30758,3500
2021-03-14,31325,3549
2021-03-15,32788,3731
2021-03-16,35231,4053
2021-03-17,38178,4403
2021-03-18,41720,4823
2021-03-19,44947,5201
2021-03-20,47236,5467
2021-03-21,48300,5600
2021-03-22,51065,5950
2021-03-23,54971,6440
2021-03-24,57379,6734
2021-03-25,57400,6734
total,2148307,279958
