,False,True
2020-12-29,112,7
2020-12-30,315,28
2020-12-31,539,42
2021-01-01,630,49
2021-01-02,868,56
2021-01-03,994,70
2021-01-04,1477,98
2021-01-05,2107,133
2021-01-06,2842,182
2021-01-07,3731,217
2021-01-08,4697,266
2021-01-09,5341,301
2021-01-10,6062,343
2021-01-11,6559,371
2021-01-12,6881,385
2021-01-13,7112,399
2021-01-14,7315,413
2021-01-15,7455,420
2021-01-16,7525,420
2021-01-17,7574,420
2021-01-18,7623,427
2021-01-19,7693,427
2021-01-20,7777,434
2021-01-21,7833,434
2021-01-22,7882,434
2021-01-23,7917,434
2021-01-24,7959,434
2021-01-25,7987,441
2021-01-26,8022,441
2021-01-27,8064,441
2021-01-28,8127,441
2021-01-29,8267,448
2021-01-30,8400,455
2021-01-31,8505,462
2021-02-01,8561,462
2021-02-02,8603,462
2021-02-03,8708,476
2021-02-04,8820,483
2021-02-05,8890,490
2021-02-06,8911,490
2021-02-07,8932,490
2021-02-08,8995,490
2021-02-09,9121,497
2021-02-10,9296,504
2021-02-11,9464,511
2021-02-12,9618,525
2021-02-13,9716,532
2021-02-14,9744,532
2021-02-15,9814,532
2021-02-16,9982,553
2021-02-17,10185,567
2021-02-18,10444,574
2021-02-19,10689,588
2021-02-20,10808,595
2021-02-21,10934,609
2021-02-22,11221,630
2021-02-23,11711,665
2021-02-24,12481,693
2021-02-25,13398,749
2021-02-26,14252,798
2021-02-27,15001,847
2021-02-28,15449,882
2021-03-01,16065,910
2021-03-02,17122,987
2021-03-03,18522,1064
2021-03-04,19915,1134
2021-03-05,21140,1211
2021-03-06,21910,1260
2021-03-07,22204,1281
2021-03-08,23303,1344
2021-03-09,25137,1449
2021-03-10,27370,1589
2021-03-11,29295,1701
2021-03-12,31164,1820
2021-03-13,32375,1883
2021-03-14,32963,1911
2021-03-15,34524,1995
2021-03-16,37128,2156
2021-03-17,40229,2352
2021-03-18,43981,2569
2021-03-19,47376,2779
2021-03-20,49777,2926
2021-03-21,50911,2989
2021-03-22,53830,3185
2021-03-23,58002,3409
2021-03-24,60550,3556
2021-03-25,60571,3563
total,2302678,125594
