,False,True
2020-12-29,126,0
2020-12-30,343,0
2020-12-31,581,0
2021-01-01,679,0
2021-01-02,924,0
2021-01-03,1064,0
2021-01-04,1575,0
2021-01-05,2240,0
2021-01-06,3017,7
2021-01-07,3941,7
2021-01-08,4956,7
2021-01-09,5642,7
2021-01-10,6391,14
2021-01-11,6916,14
2021-01-12,7252,14
2021-01-13,7504,14
2021-01-14,7714,14
2021-01-15,7861,14
2021-01-16,7931,14
2021-01-17,7980,14
2021-01-18,8036,14
2021-01-19,8106,14
2021-01-20,8190,14
2021-01-21,8253,14
2021-01-22,8302,14
2021-01-23,8337,14
2021-01-24,8379,14
2021-01-25,8414,14
2021-01-26,8449,14
2021-01-27,8491,14
2021-01-28,8554,14
2021-01-29,8701,14
2021-01-30,8841,14
2021-01-31,8946,14
2021-02-01,9009,14
2021-02-02,9051,14
2021-02-03,9170,14
2021-02-04,9289,14
2021-02-05,9359,21
2021-02-06,9380,21
2021-02-07,9401,21
2021-02-08,9471,21
2021-02-09,9597,21
2021-02-10,9779,21
2021-02-11,9961,21
2021-02-12,10122,21
2021-02-13,10227,21
2021-02-14,10255,21
2021-02-15,10332,21
2021-02-16,10514,21
2021-02-17,10731,21
2021-02-18,10997,21
2021-02-19,11256,21
2021-02-20,11389,21
2021-02-21,11522,21
2021-02-22,11823,21
2021-02-23,12355,21
2021-02-24,13153,28
2021-02-25,14119,28
2021-02-26,15015,28
2021-02-27,15813,35
2021-02-28,16296,35
2021-03-01,16940,35
2021-03-02,18074,35
2021-03-03,19544,42
2021-03-04,21007,42
2021-03-05,22309,42
2021-03-06,23128,42
2021-03-07,23443,42
2021-03-08,24605,49
2021-03-09,26537,49
2021-03-10,28903,56
2021-03-11,30933,63
2021-03-12,32914,63
2021-03-13,34195,70
2021-03-14,34804,70
2021-03-15,36449,70
2021-03-16,39214,70
2021-03-17,42497,77
2021-03-18,46459,91
2021-03-19,50057,98
2021-03-20,52598,105
2021-03-21,53795,105
2021-03-22,56903,112
2021-03-23,61285,126
2021-03-24,63980,126
2021-03-25,64001,126
total,2408973,19299
