,False,True
2020-12-29,168,28
2020-12-30,462,98
2020-12-31,756,161
2021-01-01,854,175
2021-01-02,1232,238
2021-01-03,1533,301
2021-01-04,2268,427
2021-01-05,3213,588
2021-01-06,4312,833
2021-01-07,5635,1057
2021-01-08,7000,1351
2021-01-09,7854,1519
2021-01-10,8939,1715
2021-01-11,9569,1862
2021-01-12,9975,1932
2021-01-13,10255,1974
2021-01-14,10493,2023
2021-01-15,10654,2051
2021-01-16,10745,2065
2021-01-17,10808,2079
2021-01-18,10871,2086
2021-01-19,10962,2100
2021-01-20,11067,2121
2021-01-21,11151,2135
2021-01-22,11221,2149
2021-01-23,11270,2170
2021-01-24,11319,2170
2021-01-25,11361,2177
2021-01-26,11403,2184
2021-01-27,11445,2198
2021-01-28,11522,2212
2021-01-29,11690,2247
2021-01-30,11872,2289
2021-01-31,12033,2324
2021-02-01,12138,2345
2021-02-02,12243,2366
2021-02-03,12425,2387
2021-02-04,12635,2422
2021-02-05,12782,2450
2021-02-06,12817,2464
2021-02-07,12852,2464
2021-02-08,12936,2478
2021-02-09,13146,2513
2021-02-10,13447,2576
2021-02-11,13755,2646
2021-02-12,14028,2702
2021-02-13,14210,2737
2021-02-14,14273,2744
2021-02-15,14420,2772
2021-02-16,14693,2835
2021-02-17,15057,2919
2021-02-18,15449,2989
2021-02-19,15855,3045
2021-02-20,16072,3094
2021-02-21,16296,3136
2021-02-22,16765,3227
2021-02-23,17500,3388
2021-02-24,18620,3591
2021-02-25,19978,3843
2021-02-26,21245,4130
2021-02-27,22414,4326
2021-02-28,23128,4473
2021-03-01,24024,4648
2021-03-02,25543,4935
2021-03-03,27454,5320
2021-03-04,29295,5705
2021-03-05,30940,6069
2021-03-06,32060,6300
2021-03-07,32613,6419
2021-03-08,34188,6769
2021-03-09,36778,7287
2021-03-10,40033,7966
2021-03-11,43127,8568
2021-03-12,45990,9149
2021-03-13,47768,9520
2021-03-14,48720,9751
2021-03-15,51079,10213
2021-03-16,54873,11039
2021-03-17,59542,11998
2021-03-18,62769,12740
2021-03-19,65723,13391
2021-03-20,67837,13832
2021-03-21,68838,14021
2021-03-22,71358,14616
2021-03-23,74942,15428
2021-03-24,77168,15897
2021-03-25,77182,15911
total,3338489,829549
