,False,True
2020-12-29,182,14
2020-12-30,511,42
2020-12-31,840,70
2021-01-01,952,84
2021-01-02,1365,112
2021-01-03,1701,133
2021-01-04,2520,182
2021-01-05,3556,252
2021-01-06,4802,336
2021-01-07,6272,427
2021-01-08,7812,539
2021-01-09,8771,602
2021-01-10,9975,672
2021-01-11,10717,714
2021-01-12,11165,742
2021-01-13,11466,763
2021-01-14,11732,777
2021-01-15,11914,784
2021-01-16,12019,791
2021-01-17,12089,798
2021-01-18,12159,805
2021-01-19,12257,805
2021-01-20,12369,819
2021-01-21,12474,819
2021-01-22,12544,826
2021-01-23,12607,826
2021-01-24,12663,826
2021-01-25,12705,833
2021-01-26,12754,833
2021-01-27,12803,840
2021-01-28,12880,847
2021-01-29,13083,854
2021-01-30,13286,875
2021-01-31,13475,882
2021-02-01,13594,896
2021-02-02,13699,896
2021-02-03,13902,910
2021-02-04,14126,938
2021-02-05,14287,945
2021-02-06,14329,945
2021-02-07,14357,952
2021-02-08,14455,966
2021-02-09,14686,973
2021-02-10,15036,987
2021-02-11,15379,1008
2021-02-12,15694,1036
2021-02-13,15897,1043
2021-02-14,15967,1050
2021-02-15,16121,1057
2021-02-16,16450,1078
2021-02-17,16870,1106
2021-02-18,17290,1141
2021-02-19,17724,1169
2021-02-20,17990,1183
2021-02-21,18249,1183
2021-02-22,18767,1218
2021-02-23,19614,1274
2021-02-24,20860,1358
2021-02-25,22358,1456
2021-02-26,23800,1575
2021-02-27,25102,1652
2021-02-28,25907,1694
2021-03-01,26908,1764
2021-03-02,28588,1883
2021-03-03,30751,2030
2021-03-04,32823,2177
2021-03-05,34713,2296
2021-03-06,35973,2387
2021-03-07,36603,2429
2021-03-08,38430,2534
2021-03-09,41356,2709
2021-03-10,45059,2940
2021-03-11,48524,3171
2021-03-12,51772,3360
2021-03-13,53788,3493
2021-03-14,54908,3556
2021-03-15,57603,3689
2021-03-16,61957,3955
2021-03-17,67270,4277
2021-03-18,70994,4522
2021-03-19,74347,4774
2021-03-20,76734,4935
2021-03-21,77868,4998
2021-03-22,80815,5166
2021-03-23,84945,5432
2021-03-24,87430,5649
2021-03-25,87451,5649
total,3954489,213542
