,False,True
2020-12-29,182,21
2020-12-30,511,49
2020-12-31,833,84
2021-01-01,931,98
2021-01-02,1344,140
2021-01-03,1659,182
2021-01-04,2443,259
2021-01-05,3444,364
2021-01-06,4662,476
2021-01-07,6076,616
2021-01-08,7609,749
2021-01-09,8540,833
2021-01-10,9702,945
2021-01-11,10423,1001
2021-01-12,10857,1057
2021-01-13,11144,1078
2021-01-14,11410,1099
2021-01-15,11585,1120
2021-01-16,11676,1134
2021-01-17,11746,1134
2021-01-18,11816,1141
2021-01-19,11907,1162
2021-01-20,12019,1169
2021-01-21,12117,1176
2021-01-22,12194,1176
2021-01-23,12257,1183
2021-01-24,12313,1190
2021-01-25,12355,1190
2021-01-26,12397,1190
2021-01-27,12446,1190
2021-01-28,12530,1204
2021-01-29,12726,1211
2021-01-30,12929,1232
2021-01-31,13118,1246
2021-02-01,13237,1246
2021-02-02,13349,1260
2021-02-03,13545,1267
2021-02-04,13776,1288
2021-02-05,13930,1302
2021-02-06,13972,1309
2021-02-07,13993,1309
2021-02-08,14098,1316
2021-02-09,14322,1337
2021-02-10,14658,1365
2021-02-11,15008,1393
2021-02-12,15309,1414
2021-02-13,15512,1435
2021-02-14,15582,1435
2021-02-15,15736,1449
2021-02-16,16051,1477
2021-02-17,16464,1498
2021-02-18,16877,1547
2021-02-19,17311,1589
2021-02-20,17556,1610
2021-02-21,17794,1631
2021-02-22,18305,1687
2021-02-23,19124,1764
2021-02-24,20342,1869
2021-02-25,21819,2002
2021-02-26,23261,2107
2021-02-27,24500,2240
2021-02-28,25284,2324
2021-03-01,26243,2429
2021-03-02,27867,2611
2021-03-03,29967,2821
2021-03-04,31983,3017
2021-03-05,33817,3199
2021-03-06,35049,3304
2021-03-07,35672,3367
2021-03-08,37429,3528
2021-03-09,40257,3808
2021-03-10,43855,4144
2021-03-11,47236,4452
2021-03-12,50386,4753
2021-03-13,52367,4921
2021-03-14,53445,5019
2021-03-15,56014,5278
2021-03-16,60228,5684
2021-03-17,65401,6139
2021-03-18,69034,6475
2021-03-19,72317,6797
2021-03-20,74599,7070
2021-03-21,75691,7175
2021-03-22,78554,7420
2021-03-23,82586,7784
2021-03-24,85029,8036
2021-03-25,85050,8036
total,3793447,374591
