,False,True
2020-12-29,203,0
2020-12-30,560,0
2020-12-31,924,0
2021-01-01,1043,0
2021-01-02,1484,0
2021-01-03,1841,0
2021-01-04,2709,0
2021-01-05,3815,0
2021-01-06,5138,0
2021-01-07,6692,7
2021-01-08,8344,7
2021-01-09,9359,7
2021-01-10,10640,7
2021-01-11,11410,7
2021-01-12,11893,14
2021-01-13,12208,14
2021-01-14,12495,14
2021-01-15,12684,14
2021-01-16,12796,14
2021-01-17,12866,14
2021-01-18,12943,14
2021-01-19,13041,14
2021-01-20,13174,14
2021-01-21,13279,14
2021-01-22,13349,14
2021-01-23,13426,14
2021-01-24,13475,14
2021-01-25,13517,14
2021-01-26,13566,14
2021-01-27,13629,14
2021-01-28,13713,14
2021-01-29,13923,14
2021-01-30,14140,14
2021-01-31,14343,14
2021-02-01,14469,14
2021-02-02,14581,14
2021-02-03,14791,14
2021-02-04,15036,14
2021-02-05,15211,14
2021-02-06,15260,14
2021-02-07,15281,14
2021-02-08,15386,14
2021-02-09,15638,14
2021-02-10,15995,14
2021-02-11,16366,14
2021-02-12,16702,14
2021-02-13,16919,14
2021-02-14,16989,14
2021-02-15,17157,14
2021-02-16,17493,14
2021-02-17,17934,21
2021-02-18,18396,21
2021-02-19,18858,21
2021-02-20,19124,21
2021-02-21,19390,21
2021-02-22,19943,21
2021-02-23,20832,21
2021-02-24,22162,21
2021-02-25,23758,28
2021-02-26,25305,35
2021-02-27,26684,35
2021-02-28,27538,35
2021-03-01,28588,42
2021-03-02,30394,42
2021-03-03,32683,42
2021-03-04,34895,42
2021-03-05,36890,42
2021-03-06,38241,49
2021-03-07,38913,56
2021-03-08,40838,56
2021-03-09,43932,63
2021-03-10,47831,63
2021-03-11,51492,77
2021-03-12,54922,84
2021-03-13,57050,84
2021-03-14,58226,91
2021-03-15,61005,91
2021-03-16,65485,105
2021-03-17,70875,119
2021-03-18,72737,126
2021-03-19,72744,126
total,4134725,31262
