,False,True
2020-12-29,147,49
2020-12-30,413,140
2020-12-31,686,231
2021-01-01,777,259
2021-01-02,1092,385
2021-01-03,1351,490
2021-01-04,1946,756
2021-01-05,2730,1078
2021-01-06,3703,1442
2021-01-07,4802,1897
2021-01-08,5985,2352
2021-01-09,6706,2660
2021-01-10,7609,3038
2021-01-11,8155,3262
2021-01-12,8491,3416
2021-01-13,8708,3514
2021-01-14,8911,3591
2021-01-15,9058,3640
2021-01-16,9135,3675
2021-01-17,9191,3682
2021-01-18,9254,3703
2021-01-19,9331,3731
2021-01-20,9422,3759
2021-01-21,9499,3787
2021-01-22,9555,3808
2021-01-23,9611,3829
2021-01-24,9646,3850
2021-01-25,9674,3864
2021-01-26,9702,3878
2021-01-27,9737,3892
2021-01-28,9814,3913
2021-01-29,9961,3983
2021-01-30,10122,4039
2021-01-31,10262,4095
2021-02-01,10353,4130
2021-02-02,10423,4172
2021-02-03,10563,4242
2021-02-04,10759,4305
2021-02-05,10871,4361
2021-02-06,10899,4375
2021-02-07,10920,4375
2021-02-08,11004,4410
2021-02-09,11179,4473
2021-02-10,11459,4557
2021-02-11,11711,4676
2021-02-12,11956,4760
2021-02-13,12103,4830
2021-02-14,12152,4858
2021-02-15,12278,4900
2021-02-16,12537,4984
2021-02-17,12852,5110
2021-02-18,13181,5236
2021-02-19,13503,5376
2021-02-20,13692,5460
2021-02-21,13888,5523
2021-02-22,14315,5649
2021-02-23,14994,5873
2021-02-24,15960,6223
2021-02-25,17094,6692
2021-02-26,18214,7126
2021-02-27,19187,7525
2021-02-28,19817,7749
2021-03-01,20594,8036
2021-03-02,21917,8519
2021-03-03,23548,9184
2021-03-04,25165,9772
2021-03-05,26642,10304
2021-03-06,27622,10675
2021-03-07,28098,10871
2021-03-08,29442,11452
2021-03-09,31654,12341
2021-03-10,34510,13384
2021-03-11,37107,14462
2021-03-12,39627,15379
2021-03-13,41139,16002
2021-03-14,41993,16310
2021-03-15,43967,17129
2021-03-16,47208,18382
2021-03-17,51163,19831
2021-03-18,52528,20335
2021-03-19,52528,20342
total,3070305,1095682
