,False,True
2020-12-29,175,14
2020-12-30,511,42
2020-12-31,854,63
2021-01-01,966,70
2021-01-02,1379,105
2021-01-03,1722,119
2021-01-04,2499,203
2021-01-05,3514,301
2021-01-06,4725,406
2021-01-07,6153,546
2021-01-08,7679,665
2021-01-09,8638,735
2021-01-10,9828,819
2021-01-11,10542,882
2021-01-12,10997,910
2021-01-13,11277,945
2021-01-14,11550,959
2021-01-15,11725,980
2021-01-16,11823,980
2021-01-17,11893,987
2021-01-18,11963,987
2021-01-19,12061,994
2021-01-20,12187,1001
2021-01-21,12278,1015
2021-01-22,12348,1015
2021-01-23,12418,1015
2021-01-24,12474,1015
2021-01-25,12516,1022
2021-01-26,12558,1022
2021-01-27,12614,1029
2021-01-28,12691,1036
2021-01-29,12880,1057
2021-01-30,13083,1071
2021-01-31,13265,1092
2021-02-01,13377,1113
2021-02-02,13482,1113
2021-02-03,13671,1134
2021-02-04,13895,1162
2021-02-05,14056,1176
2021-02-06,14098,1176
2021-02-07,14119,1183
2021-02-08,14231,1183
2021-02-09,14455,1197
2021-02-10,14791,1225
2021-02-11,15127,1260
2021-02-12,15421,1309
2021-02-13,15617,1323
2021-02-14,15680,1330
2021-02-15,15841,1337
2021-02-16,16149,1358
2021-02-17,16562,1400
2021-02-18,16982,1435
2021-02-19,17395,1484
2021-02-20,17647,1498
2021-02-21,17885,1526
2021-02-22,18389,1575
2021-02-23,19215,1645
2021-02-24,20419,1764
2021-02-25,21882,1904
2021-02-26,23317,2009
2021-02-27,24591,2114
2021-02-28,25389,2177
2021-03-01,26362,2268
2021-03-02,28021,2415
2021-03-03,30142,2590
2021-03-04,32200,2737
2021-03-05,34055,2884
2021-03-06,35308,2982
2021-03-07,35938,3031
2021-03-08,37709,3185
2021-03-09,40586,3402
2021-03-10,44163,3738
2021-03-11,47579,3983
2021-03-12,50750,4249
2021-03-13,52752,4382
2021-03-14,53837,4473
2021-03-15,56427,4676
2021-03-16,60606,4984
2021-03-17,65583,5411
2021-03-18,67319,5544
2021-03-19,67326,5544
total,3930605,235382
