,False,True
2020-12-29,189,0
2020-12-30,539,14
2020-12-31,889,28
2021-01-01,1001,28
2021-01-02,1442,42
2021-01-03,1785,56
2021-01-04,2611,84
2021-01-05,3689,126
2021-01-06,4956,189
2021-01-07,6447,245
2021-01-08,8043,308
2021-01-09,9016,357
2021-01-10,10248,406
2021-01-11,10990,434
2021-01-12,11445,462
2021-01-13,11760,476
2021-01-14,12026,483
2021-01-15,12208,497
2021-01-16,12306,504
2021-01-17,12376,504
2021-01-18,12453,504
2021-01-19,12551,504
2021-01-20,12670,518
2021-01-21,12775,518
2021-01-22,12852,525
2021-01-23,12915,525
2021-01-24,12971,525
2021-01-25,13020,525
2021-01-26,13062,525
2021-01-27,13118,525
2021-01-28,13195,532
2021-01-29,13398,546
2021-01-30,13608,553
2021-01-31,13797,560
2021-02-01,13916,567
2021-02-02,14035,574
2021-02-03,14231,581
2021-02-04,14462,595
2021-02-05,14630,602
2021-02-06,14672,602
2021-02-07,14700,609
2021-02-08,14798,616
2021-02-09,15029,630
2021-02-10,15379,644
2021-02-11,15736,665
2021-02-12,16065,665
2021-02-13,16268,686
2021-02-14,16331,686
2021-02-15,16485,700
2021-02-16,16821,714
2021-02-17,17241,735
2021-02-18,17675,749
2021-02-19,18123,777
2021-02-20,18382,791
2021-02-21,18634,791
2021-02-22,19173,819
2021-02-23,20034,854
2021-02-24,21315,903
2021-02-25,22841,966
2021-02-26,24339,1022
2021-02-27,25676,1078
2021-02-28,26509,1099
2021-03-01,27524,1141
2021-03-02,29274,1197
2021-03-03,31479,1295
2021-03-04,33614,1379
2021-03-05,35525,1477
2021-03-06,36820,1540
2021-03-07,37471,1568
2021-03-08,39319,1638
2021-03-09,42294,1771
2021-03-10,46074,1918
2021-03-11,49623,2065
2021-03-12,52913,2219
2021-03-13,54971,2310
2021-03-14,56098,2366
2021-03-15,58807,2485
2021-03-16,63238,2674
2021-03-17,68642,2898
2021-03-18,72450,3059
2021-03-19,75922,3192
2021-03-20,78372,3297
2021-03-21,79506,3353
2021-03-22,82502,3472
2021-03-23,86723,3647
2021-03-24,89306,3759
2021-03-25,89327,3766
total,4031013,137025
