,False,True
2020-12-29,7,0
2020-12-30,56,0
2020-12-31,70,0
2021-01-01,77,0
2021-01-02,119,0
2021-01-03,168,0
2021-01-04,252,0
2021-01-05,385,0
2021-01-06,518,7
2021-01-07,714,7
2021-01-08,945,14
2021-01-09,1064,14
2021-01-10,1267,21
2021-01-11,1358,21
2021-01-12,1428,21
2021-01-13,1449,28
2021-01-14,1463,28
2021-01-15,1477,28
2021-01-16,1491,28
2021-01-17,1491,28
2021-01-18,1498,28
2021-01-19,1505,28
2021-01-20,1519,28
2021-01-21,1533,28
2021-01-22,1540,28
2021-01-23,1540,28
2021-01-24,1547,28
2021-01-25,1547,28
2021-01-26,1554,28
2021-01-27,1554,28
2021-01-28,1568,28
2021-01-29,1589,28
2021-01-30,1624,28
2021-01-31,1659,28
2021-02-01,1673,28
2021-02-02,1694,28
2021-02-03,1722,28
2021-02-04,1764,28
2021-02-05,1806,28
2021-02-06,1813,28
2021-02-07,1813,28
2021-02-08,1820,28
2021-02-09,1862,35
2021-02-10,1932,35
2021-02-11,2002,35
2021-02-12,2058,35
2021-02-13,2121,42
2021-02-14,2142,42
2021-02-15,2184,42
2021-02-16,2240,42
2021-02-17,2338,42
2021-02-18,2485,49
2021-02-19,2569,49
2021-02-20,2632,49
2021-02-21,2660,49
2021-02-22,2730,49
2021-02-23,2870,49
2021-02-24,3115,56
2021-02-25,3325,63
2021-02-26,3598,63
2021-02-27,3864,70
2021-02-28,3997,70
2021-03-01,4109,70
2021-03-02,4333,77
2021-03-03,4613,77
2021-03-04,4858,84
2021-03-05,5159,84
2021-03-06,5313,91
2021-03-07,5418,91
2021-03-08,5656,98
2021-03-09,5971,105
2021-03-10,6195,105
total,1057252,16058
