,False,True
2020-12-29,7,0
2020-12-30,49,7
2020-12-31,63,7
2021-01-01,63,7
2021-01-02,98,21
2021-01-03,140,28
2021-01-04,210,42
2021-01-05,329,56
2021-01-06,455,70
2021-01-07,623,98
2021-01-08,833,126
2021-01-09,938,140
2021-01-10,1113,168
2021-01-11,1204,175
2021-01-12,1267,189
2021-01-13,1281,189
2021-01-14,1295,189
2021-01-15,1316,189
2021-01-16,1323,196
2021-01-17,1323,196
2021-01-18,1330,196
2021-01-19,1337,196
2021-01-20,1351,196
2021-01-21,1372,196
2021-01-22,1372,196
2021-01-23,1372,196
2021-01-24,1379,196
2021-01-25,1379,196
2021-01-26,1386,196
2021-01-27,1386,196
2021-01-28,1393,203
2021-01-29,1421,203
2021-01-30,1442,210
2021-01-31,1470,217
2021-02-01,1491,217
2021-02-02,1505,217
2021-02-03,1533,224
2021-02-04,1568,231
2021-02-05,1603,231
2021-02-06,1610,231
2021-02-07,1610,238
2021-02-08,1617,238
2021-02-09,1659,238
2021-02-10,1722,245
2021-02-11,1785,252
2021-02-12,1834,259
2021-02-13,1890,266
2021-02-14,1911,266
2021-02-15,1953,273
2021-02-16,2002,280
2021-02-17,2093,287
2021-02-18,2212,315
2021-02-19,2296,322
2021-02-20,2352,329
2021-02-21,2380,329
2021-02-22,2436,343
2021-02-23,2569,357
2021-02-24,2779,392
2021-02-25,2968,427
2021-02-26,3185,476
2021-02-27,3395,532
2021-02-28,3507,560
2021-03-01,3605,574
2021-03-02,3808,602
2021-03-03,4053,637
2021-03-04,4270,672
2021-03-05,4543,700
2021-03-06,4676,721
2021-03-07,4774,735
2021-03-08,4991,763
2021-03-09,5278,798
2021-03-10,5467,840
total,935060,138250
