,False,True
2020-12-29,63,0
2020-12-30,175,7
2020-12-31,294,14
2021-01-01,308,14
2021-01-02,518,21
2021-01-03,665,28
2021-01-04,910,35
2021-01-05,1232,42
2021-01-06,1638,56
2021-01-07,2072,63
2021-01-08,2485,77
2021-01-09,2793,84
2021-01-10,3206,91
2021-01-11,3381,98
2021-01-12,3500,105
2021-01-13,3563,105
2021-01-14,3605,112
2021-01-15,3640,112
2021-01-16,3661,112
2021-01-17,3682,112
2021-01-18,3689,112
2021-01-19,3710,112
2021-01-20,3738,112
2021-01-21,3766,119
2021-01-22,3773,119
2021-01-23,3787,119
2021-01-24,3794,119
2021-01-25,3801,119
2021-01-26,3808,119
2021-01-27,3815,119
2021-01-28,3850,119
2021-01-29,3920,126
2021-01-30,3990,126
2021-01-31,4067,126
2021-02-01,4123,126
2021-02-02,4172,133
2021-02-03,4256,133
2021-02-04,4347,140
2021-02-05,4424,140
2021-02-06,4452,140
2021-02-07,4487,140
2021-02-08,4522,140
2021-02-09,4592,140
2021-02-10,4711,147
2021-02-11,4872,154
2021-02-12,5033,154
2021-02-13,5138,161
2021-02-14,5187,161
2021-02-15,5264,168
2021-02-16,5488,175
2021-02-17,5747,182
2021-02-18,5964,189
2021-02-19,6181,196
2021-02-20,6293,196
2021-02-21,6370,196
2021-02-22,6552,203
2021-02-23,6825,203
2021-02-24,7273,217
2021-02-25,7826,224
2021-02-26,8554,238
2021-02-27,9219,252
2021-02-28,9520,266
2021-03-01,9821,273
2021-03-02,10465,294
2021-03-03,11417,329
2021-03-04,12138,343
2021-03-05,13447,364
2021-03-06,14203,385
2021-03-07,14441,392
2021-03-08,15029,406
2021-03-09,15918,420
2021-03-10,17171,448
2021-03-11,18634,483
2021-03-12,20454,511
2021-03-13,21567,539
2021-03-14,22155,546
2021-03-15,23317,574
2021-03-16,25438,623
2021-03-17,27384,672
total,1987860,34825
