,False,True
2020-12-29,56,7
2020-12-30,161,28
2020-12-31,266,42
2021-01-01,280,42
2021-01-02,469,70
2021-01-03,602,98
2021-01-04,819,126
2021-01-05,1085,189
2021-01-06,1435,252
2021-01-07,1827,308
2021-01-08,2177,378
2021-01-09,2436,434
2021-01-10,2786,511
2021-01-11,2940,539
2021-01-12,3052,560
2021-01-13,3101,567
2021-01-14,3136,574
2021-01-15,3171,581
2021-01-16,3192,581
2021-01-17,3206,588
2021-01-18,3220,588
2021-01-19,3227,588
2021-01-20,3255,595
2021-01-21,3283,602
2021-01-22,3290,602
2021-01-23,3304,602
2021-01-24,3311,602
2021-01-25,3318,602
2021-01-26,3325,602
2021-01-27,3332,609
2021-01-28,3353,609
2021-01-29,3416,630
2021-01-30,3472,644
2021-01-31,3535,658
2021-02-01,3584,658
2021-02-02,3633,672
2021-02-03,3710,679
2021-02-04,3801,686
2021-02-05,3857,707
2021-02-06,3878,714
2021-02-07,3913,721
2021-02-08,3941,721
2021-02-09,4004,735
2021-02-10,4109,749
2021-02-11,4242,784
2021-02-12,4375,819
2021-02-13,4459,840
2021-02-14,4501,847
2021-02-15,4564,861
2021-02-16,4753,903
2021-02-17,4963,959
2021-02-18,5145,1001
2021-02-19,5320,1057
2021-02-20,5418,1071
2021-02-21,5488,1078
2021-02-22,5642,1113
2021-02-23,5866,1169
2021-02-24,6251,1246
2021-02-25,6706,1344
2021-02-26,7273,1519
2021-02-27,7812,1659
2021-02-28,8071,1715
2021-03-01,8337,1757
2021-03-02,8897,1862
2021-03-03,9702,2051
2021-03-04,10297,2184
2021-03-05,11354,2457
2021-03-06,11956,2632
2021-03-07,12166,2667
2021-03-08,12663,2772
2021-03-09,13419,2926
2021-03-10,14483,3136
2021-03-11,15715,3409
2021-03-12,17213,3752
2021-03-13,18144,3962
2021-03-14,18620,4074
2021-03-15,19572,4312
2021-03-16,21329,4732
2021-03-17,22960,5096
total,1614312,408373
