,False,True
2020-12-29,7,63
2020-12-30,21,168
2020-12-31,28,280
2021-01-01,35,287
2021-01-02,63,483
2021-01-03,77,616
2021-01-04,112,833
2021-01-05,168,1113
2021-01-06,231,1463
2021-01-07,336,1799
2021-01-08,427,2128
2021-01-09,532,2338
2021-01-10,658,2639
2021-01-11,700,2779
2021-01-12,749,2863
2021-01-13,763,2905
2021-01-14,777,2940
2021-01-15,777,2968
2021-01-16,784,2989
2021-01-17,791,3003
2021-01-18,798,3010
2021-01-19,798,3024
2021-01-20,805,3045
2021-01-21,805,3073
2021-01-22,812,3080
2021-01-23,812,3094
2021-01-24,812,3101
2021-01-25,812,3108
2021-01-26,812,3115
2021-01-27,819,3122
2021-01-28,826,3143
2021-01-29,854,3192
2021-01-30,882,3234
2021-01-31,924,3269
2021-02-01,938,3311
2021-02-02,945,3360
2021-02-03,973,3416
2021-02-04,987,3500
2021-02-05,1015,3549
2021-02-06,1022,3563
2021-02-07,1050,3584
2021-02-08,1050,3612
2021-02-09,1064,3668
2021-02-10,1092,3766
2021-02-11,1134,3892
2021-02-12,1183,4011
2021-02-13,1211,4088
2021-02-14,1225,4123
2021-02-15,1239,4186
2021-02-16,1309,4347
2021-02-17,1449,4473
2021-02-18,1519,4634
2021-02-19,1568,4802
2021-02-20,1596,4893
2021-02-21,1617,4949
2021-02-22,1645,5110
2021-02-23,1708,5327
2021-02-24,1820,5670
2021-02-25,1967,6083
2021-02-26,2177,6615
2021-02-27,2345,7126
2021-02-28,2422,7364
2021-03-01,2464,7630
2021-03-02,2653,8106
2021-03-03,3010,8743
2021-03-04,3220,9261
2021-03-05,3808,9996
2021-03-06,3997,10591
2021-03-07,4032,10801
2021-03-08,4158,11284
2021-03-09,4410,11935
2021-03-10,4732,12887
2021-03-11,5194,13923
2021-03-12,5929,15029
2021-03-13,6335,15764
2021-03-14,6531,16163
2021-03-15,6860,17024
2021-03-16,7637,18431
2021-03-17,8309,19747
total,1056055,966630
