2021-02-21,322056,2856,11270,700,875,707,952,12229,5586,1456,5222,1603,4249,861,931,2849,99386,3073,110334
2021-02-22,322532,2856,11305,707,889,707,952,12306,5677,1498,5250,1610,4298,861,931,2863,99645,3080,110544
2021-02-23,325199,2863,11522,728,910,735,987,12607,5964,1645,5453,1652,4501,889,959,2954,100947,3122,111944
2021-02-24,329819,2891,11830,763,959,763,1036,13111,6496,1855,5719,1715,4760,938,1001,3122,102935,3206,113981
2021-02-25,334243,2919,12096,791,1015,798,1078,13559,6986,2016,5929,1792,5033,980,1043,3227,104748,3290,116046
2021-02-26,338926,2947,12453,833,1057,833,1141,14287,7539,2296,6258,1904,5362,1043,1106,3353,106939,3360,118342
2021-02-27,341873,2961,12712,861,1099,868,1176,14693,7952,2492,6447,1967,5628,1085,1134,3458,108248,3402,119630
2021-02-28,342510,2961,12782,868,1106,875,1183,14784,8092,2562,6489,1988,5677,1092,1148,3486,108549,3416,119917
2021-03-01,342622,2961,12789,868,1106,875,1190,14784,8099,2562,6496,1988,5684,1099,1148,3486,108577,3416,119945
2021-03-02,342734,2961,12796,868,1106,875,1190,14798,8099,2569,6496,1988,5691,1099,1148,3486,108640,3416,119994
2021-03-03,342888,2961,12810,868,1106,882,1190,14812,8113,2576,6503,1995,5705,1099,1148,3493,108710,3416,120127
2021-03-04,342979,2961,12817,868,1106,882,1190,14826,8113,2576,6503,1995,5712,1106,1148,3493,108745,3423,120204
2021-03-05,343063,2961,12824,868,1113,882,1190,14826,8120,2583,6510,1995,5726,1106,1148,3493,108773,3423,120246
2021-03-06,343105,2961,12831,875,1113,882,1190,14840,8127,2583,6510,2002,5733,1106,1148,3500,108801,3423,120267
2021-03-07,343119,2961,12831,875,1113,882,1190,14840,8127,2583,6510,2002,5733,1106,1148,3500,108808,3423,120274
2021-03-08,343133,2961,12838,875,1113,882,1190,14840,8127,2583,6510,2002,5740,1106,1148,3500,108815,3423,120274
2021-03-09,343154,2961,12838,875,1113,882,1197,14840,8127,2583,6517,2002,5740,1106,1148,3500,108822,3423,120295
2021-03-10,343203,2968,12845,875,1113,882,1197,14847,8134,2583,6524,2002,5740,1106,1148,3500,108850,3423,120330
2021-03-11,343252,2968,12852,875,1113,882,1197,14847,8141,2590,6524,2002,5747,1106,1148,3500,108885,3423,120372
2021-03-12,343287,2968,12859,882,1113,882,1197,14854,8141,2590,6531,2002,5747,1106,1148,3500,108899,3423,120386
2021-03-13,343322,2968,12866,882,1113,882,1197,14854,8141,2590,6531,2002,5754,1106,1148,3500,108906,3423,120400
2021-03-14,343329,2968,12866,882,1113,882,1197,14861,8141,2590,6531,2002,5754,1106,1148,3500,108906,3423,120407
2021-03-15,343343,2968,12873,882,1113,882,1197,14861,8141,2597,6531,2002,5754,1106,1148,3500,108920,3423,120407
2021-03-16,343357,2968,12873,882,1113,882,1197,14868,8141,2597,6538,2002,5754,1106,1148,3500,108927,3423,120414
2021-03-17,343385,2968,12873,882,1113,882,1197,14868,8148,2597,6538,2002,5761,1106,1148,3500,108927,3423,120428
total,1034719,8645,53025,3892,4256,2821,4459,47600,37975,9912,20867,9422,24605,4935,4249,14308,340039,12124,384790
