,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,175,7
2020-12-30,469,28
2020-12-31,763,49
2021-01-01,840,49
2021-01-02,1190,77
2021-01-03,1442,91
2021-01-04,1988,119
2021-01-05,2737,168
2021-01-06,3703,238
2021-01-07,4809,301
2021-01-08,6006,378
2021-01-09,7091,469
2021-01-10,8288,546
2021-01-11,8904,574
2021-01-12,9331,609
2021-01-13,9625,623
2021-01-14,9849,644
2021-01-15,9982,651
2021-01-16,10045,651
2021-01-17,10101,651
2021-01-18,10157,651
2021-01-19,10234,658
2021-01-20,10332,672
2021-01-21,10423,679
2021-01-22,10458,679
2021-01-23,10486,686
2021-01-24,10514,686
2021-01-25,10556,686
2021-01-26,10591,686
2021-01-27,10633,693
2021-01-28,10745,700
2021-01-29,10913,721
2021-01-30,11074,728
2021-01-31,11242,756
2021-02-01,11354,763
2021-02-02,11459,777
2021-02-03,11641,791
2021-02-04,11844,805
2021-02-05,11977,819
2021-02-06,12040,826
2021-02-07,12124,826
2021-02-08,12208,840
2021-02-09,12383,854
2021-02-10,12656,868
2021-02-11,12971,896
2021-02-12,13300,924
2021-02-13,13545,938
2021-02-14,13622,945
2021-02-15,13797,966
2021-02-16,14189,1001
2021-02-17,14651,1043
2021-02-18,15078,1078
2021-02-19,15631,1120
2021-02-20,15855,1141
2021-02-21,16023,1141
2021-02-22,16471,1183
2021-02-23,17143,1253
2021-02-24,18207,1330
2021-02-25,19439,1449
2021-02-26,20790,1540
2021-02-27,22043,1638
2021-02-28,22666,1673
2021-03-01,23408,1729
2021-03-02,24906,1827
2021-03-03,27097,2030
2021-03-04,29022,2226
2021-03-05,31892,2499
2021-03-06,33698,2653
2021-03-07,34188,2695
2021-03-08,35763,2800
2021-03-09,38283,3024
2021-03-10,41181,3269
2021-03-11,44212,3542
2021-03-12,47446,3808
2021-03-13,49833,4025
2021-03-14,50806,4130
2021-03-15,53039,4347
2021-03-16,57134,4704
2021-03-17,61761,5152
2021-03-18,65254,5530
2021-03-19,69615,5971
2021-03-20,74144,6461
2021-03-21,75376,6566
2021-03-22,78092,6839
2021-03-23,83874,7448
2021-03-24,89187,7924
2021-03-25,89201,7938
total,4275495,412664
