,1,2,3,4,5,6
2020-12-21,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0
2020-12-25,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0
2020-12-29,112,0,7,0,0,56
2020-12-30,273,0,21,0,0,168
2020-12-31,448,0,42,7,7,280
2021-01-01,490,0,49,7,7,308
2021-01-02,700,7,84,21,14,413
2021-01-03,840,14,105,28,21,504
2021-01-04,1127,28,175,42,28,693
2021-01-05,1547,28,266,63,42,931
2021-01-06,2121,49,385,91,56,1218
2021-01-07,2730,70,553,133,70,1533
2021-01-08,3409,91,707,182,84,1897
2021-01-09,4053,98,812,210,91,2282
2021-01-10,4781,105,966,231,105,2618
2021-01-11,5138,119,1036,259,119,2800
2021-01-12,5376,119,1092,266,126,2940
2021-01-13,5530,126,1148,273,126,3017
2021-01-14,5656,133,1183,287,140,3073
2021-01-15,5719,133,1211,294,140,3115
2021-01-16,5754,133,1239,294,140,3129
2021-01-17,5775,140,1239,294,140,3143
2021-01-18,5803,140,1246,301,147,3157
2021-01-19,5838,140,1267,301,154,3192
2021-01-20,5880,147,1288,301,154,3220
2021-01-21,5915,147,1316,308,154,3241
2021-01-22,5929,147,1330,308,154,3248
2021-01-23,5950,147,1344,308,154,3262
2021-01-24,5957,147,1344,308,161,3269
2021-01-25,5985,147,1351,308,161,3283
2021-01-26,6006,147,1351,308,161,3290
2021-01-27,6027,154,1365,315,161,3297
2021-01-28,6083,154,1386,315,161,3339
2021-01-29,6174,154,1428,322,168,3388
2021-01-30,6251,154,1449,336,175,3444
2021-01-31,6356,154,1491,336,175,3493
2021-02-01,6419,154,1505,336,175,3521
2021-02-02,6468,168,1526,343,182,3556
2021-02-03,6587,168,1540,350,182,3605
2021-02-04,6692,168,1568,350,182,3675
2021-02-05,6776,168,1589,357,182,3717
2021-02-06,6811,175,1596,364,189,3738
2021-02-07,6860,175,1610,364,189,3759
2021-02-08,6888,182,1631,371,196,3787
2021-02-09,6986,182,1652,378,196,3843
2021-02-10,7147,182,1694,392,196,3920
2021-02-11,7315,189,1729,413,203,4018
2021-02-12,7511,196,1771,420,210,4130
2021-02-13,7679,196,1785,420,210,4200
2021-02-14,7728,196,1792,420,210,4228
2021-02-15,7840,203,1813,434,210,4277
2021-02-16,8099,203,1869,434,217,4375
2021-02-17,8414,210,1911,448,224,4480
2021-02-18,8645,217,1974,469,231,4613
2021-02-19,8974,224,2065,490,245,4774
2021-02-20,9093,231,2107,497,245,4837
2021-02-21,9184,231,2128,504,245,4886
2021-02-22,9464,238,2170,518,252,5005
2021-02-23,9856,245,2268,553,273,5208
2021-02-24,10451,273,2394,609,287,5523
2021-02-25,11158,287,2604,651,301,5873
2021-02-26,11879,315,2863,707,322,6244
2021-02-27,12495,329,3164,749,343,6601
2021-02-28,12810,343,3248,777,343,6825
2021-03-01,13223,357,3339,819,350,7049
2021-03-02,14161,371,3472,882,371,7469
2021-03-03,15477,399,3766,959,413,8092
2021-03-04,16618,427,3997,1043,455,8715
2021-03-05,18459,476,4354,1183,539,9380
2021-03-06,19523,497,4655,1246,560,9849
2021-03-07,19789,518,4690,1274,560,10045
2021-03-08,20699,518,4837,1316,588,10591
2021-03-09,22211,560,5131,1421,623,11347
2021-03-10,23982,602,5446,1540,679,12187
2021-03-11,25774,644,5873,1652,714,13069
2021-03-12,27755,686,6300,1764,798,13909
2021-03-13,29225,714,6524,1841,826,14665
2021-03-14,29701,735,6685,1883,840,15022
2021-03-15,31052,777,6888,1981,861,15736
2021-03-16,33551,854,7301,2135,938,16870
2021-03-17,36155,924,7749,2303,1008,18361
2021-03-18,37324,952,7938,2387,1029,18809
2021-03-19,37331,952,7938,2387,1029,18809
total,2735929,47131,333956,165683,53116,1354360
