,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,154,28
2020-12-30,427,70
2020-12-31,693,119
2021-01-01,763,126
2021-01-02,1092,175
2021-01-03,1316,224
2021-01-04,1806,301
2021-01-05,2471,427
2021-01-06,3353,588
2021-01-07,4347,756
2021-01-08,5418,966
2021-01-09,6349,1211
2021-01-10,7371,1456
2021-01-11,7917,1561
2021-01-12,8309,1638
2021-01-13,8554,1694
2021-01-14,8757,1729
2021-01-15,8869,1757
2021-01-16,8932,1764
2021-01-17,8974,1778
2021-01-18,9030,1792
2021-01-19,9093,1799
2021-01-20,9184,1820
2021-01-21,9261,1848
2021-01-22,9289,1848
2021-01-23,9317,1855
2021-01-24,9338,1862
2021-01-25,9373,1862
2021-01-26,9408,1869
2021-01-27,9450,1883
2021-01-28,9541,1897
2021-01-29,9688,1939
2021-01-30,9828,1981
2021-01-31,9982,2023
2021-02-01,10080,2030
2021-02-02,10178,2051
2021-02-03,10346,2086
2021-02-04,10528,2114
2021-02-05,10647,2149
2021-02-06,10703,2163
2021-02-07,10780,2177
2021-02-08,10857,2191
2021-02-09,11011,2219
2021-02-10,11249,2275
2021-02-11,11522,2352
2021-02-12,11795,2429
2021-02-13,12005,2485
2021-02-14,12075,2492
2021-02-15,12222,2534
2021-02-16,12558,2625
2021-02-17,12964,2723
2021-02-18,13335,2821
2021-02-19,13804,2954
2021-02-20,14007,2989
2021-02-21,14154,3010
2021-02-22,14560,3094
2021-02-23,15169,3227
2021-02-24,16135,3409
2021-02-25,17241,3647
2021-02-26,18396,3927
2021-02-27,19488,4193
2021-02-28,20048,4298
2021-03-01,20727,4410
2021-03-02,22057,4676
2021-03-03,24024,5103
2021-03-04,25739,5516
2021-03-05,28266,6132
2021-03-06,29799,6552
2021-03-07,30254,6622
2021-03-08,31640,6923
2021-03-09,33880,7427
2021-03-10,36505,7952
2021-03-11,39214,8533
2021-03-12,42077,9177
2021-03-13,44205,9667
2021-03-14,45066,9870
2021-03-15,47047,10339
2021-03-16,50701,11137
2021-03-17,54817,12096
2021-03-18,57897,12887
2021-03-19,61656,13930
2021-03-20,65520,15085
2021-03-21,66605,15337
2021-03-22,69041,15890
2021-03-23,74039,17276
2021-03-24,78596,18515
2021-03-25,78617,18522
total,3751965,936194
