,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,175,0
2020-12-30,469,21
2020-12-31,777,35
2021-01-01,854,35
2021-01-02,1218,49
2021-01-03,1477,56
2021-01-04,2037,70
2021-01-05,2800,91
2021-01-06,3822,126
2021-01-07,4963,147
2021-01-08,6209,182
2021-01-09,7357,210
2021-01-10,8596,231
2021-01-11,9226,259
2021-01-12,9660,273
2021-01-13,9961,280
2021-01-14,10199,294
2021-01-15,10332,294
2021-01-16,10402,301
2021-01-17,10458,301
2021-01-18,10514,301
2021-01-19,10598,301
2021-01-20,10703,301
2021-01-21,10794,308
2021-01-22,10829,315
2021-01-23,10857,315
2021-01-24,10885,315
2021-01-25,10927,315
2021-01-26,10962,315
2021-01-27,11011,315
2021-01-28,11123,322
2021-01-29,11305,329
2021-01-30,11480,336
2021-01-31,11662,336
2021-02-01,11781,336
2021-02-02,11886,343
2021-02-03,12075,357
2021-02-04,12278,364
2021-02-05,12425,371
2021-02-06,12495,371
2021-02-07,12579,371
2021-02-08,12670,371
2021-02-09,12852,371
2021-02-10,13139,385
2021-02-11,13475,392
2021-02-12,13818,399
2021-02-13,14077,406
2021-02-14,14161,406
2021-02-15,14350,420
2021-02-16,14756,434
2021-02-17,15239,462
2021-02-18,15687,476
2021-02-19,16261,497
2021-02-20,16499,497
2021-02-21,16660,504
2021-02-22,17143,518
2021-02-23,17864,525
2021-02-24,18977,560
2021-02-25,20300,588
2021-02-26,21707,623
2021-02-27,23023,658
2021-02-28,23667,679
2021-03-01,24437,700
2021-03-02,25984,749
2021-03-03,28301,819
2021-03-04,30394,861
2021-03-05,33474,917
2021-03-06,35392,966
2021-03-07,35903,980
2021-03-08,37548,1022
2021-03-09,40222,1078
2021-03-10,43295,1155
2021-03-11,46508,1232
2021-03-12,49959,1295
2021-03-13,52514,1358
2021-03-14,53571,1372
2021-03-15,55972,1421
2021-03-16,60305,1533
2021-03-17,65268,1645
2021-03-18,69083,1708
2021-03-19,73780,1806
2021-03-20,78701,1904
2021-03-21,80010,1932
2021-03-22,82936,1995
2021-03-23,89215,2107
2021-03-24,94906,2205
2021-03-25,94927,2212
total,4605335,82824
