,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,140,42
2020-12-30,357,140
2020-12-31,588,224
2021-01-01,637,252
2021-01-02,917,350
2021-01-03,1092,448
2021-01-04,1470,630
2021-01-05,2016,889
2021-01-06,2723,1218
2021-01-07,3528,1575
2021-01-08,4410,1974
2021-01-09,5264,2296
2021-01-10,6153,2674
2021-01-11,6622,2870
2021-01-12,6951,2982
2021-01-13,7168,3087
2021-01-14,7336,3150
2021-01-15,7427,3199
2021-01-16,7476,3220
2021-01-17,7518,3234
2021-01-18,7553,3255
2021-01-19,7602,3283
2021-01-20,7679,3325
2021-01-21,7728,3367
2021-01-22,7756,3381
2021-01-23,7777,3395
2021-01-24,7798,3395
2021-01-25,7833,3416
2021-01-26,7861,3423
2021-01-27,7889,3437
2021-01-28,7966,3472
2021-01-29,8092,3535
2021-01-30,8218,3598
2021-01-31,8344,3654
2021-02-01,8435,3682
2021-02-02,8519,3703
2021-02-03,8673,3766
2021-02-04,8813,3829
2021-02-05,8925,3871
2021-02-06,8974,3892
2021-02-07,9044,3913
2021-02-08,9093,3955
2021-02-09,9219,4004
2021-02-10,9415,4102
2021-02-11,9674,4193
2021-02-12,9933,4284
2021-02-13,10129,4361
2021-02-14,10192,4382
2021-02-15,10339,4424
2021-02-16,10654,4529
2021-02-17,11004,4690
2021-02-18,11333,4823
2021-02-19,11760,4998
2021-02-20,11928,5068
2021-02-21,12040,5124
2021-02-22,12390,5264
2021-02-23,12901,5488
2021-02-24,13685,5852
2021-02-25,14588,6293
2021-02-26,15540,6790
2021-02-27,16387,7294
2021-02-28,16828,7511
2021-03-01,17346,7798
2021-03-02,18452,8281
2021-03-03,20118,8995
2021-03-04,21588,9667
2021-03-05,23849,10542
2021-03-06,25256,11095
2021-03-07,25620,11256
2021-03-08,26803,11760
2021-03-09,28679,12628
2021-03-10,30786,13664
2021-03-11,33012,14742
2021-03-12,35413,15841
2021-03-13,37254,16604
2021-03-14,37954,16982
2021-03-15,39641,17745
2021-03-16,42735,19110
2021-03-17,46221,20692
2021-03-18,48853,21931
2021-03-19,52283,23303
2021-03-20,56042,24563
2021-03-21,56987,24955
2021-03-22,59087,25844
2021-03-23,63770,27552
2021-03-24,68131,28980
2021-03-25,68152,28987
total,3321885,1366274
