,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,182,0
2020-12-30,476,14
2020-12-31,784,28
2021-01-01,854,28
2021-01-02,1225,42
2021-01-03,1477,56
2021-01-04,2023,84
2021-01-05,2772,126
2021-01-06,3766,182
2021-01-07,4872,231
2021-01-08,6104,280
2021-01-09,7245,315
2021-01-10,8449,378
2021-01-11,9086,399
2021-01-12,9520,420
2021-01-13,9807,441
2021-01-14,10031,455
2021-01-15,10164,455
2021-01-16,10241,462
2021-01-17,10290,469
2021-01-18,10346,469
2021-01-19,10430,469
2021-01-20,10535,469
2021-01-21,10626,469
2021-01-22,10661,476
2021-01-23,10696,476
2021-01-24,10724,476
2021-01-25,10766,476
2021-01-26,10801,483
2021-01-27,10850,490
2021-01-28,10955,490
2021-01-29,11130,497
2021-01-30,11298,504
2021-01-31,11480,518
2021-02-01,11592,525
2021-02-02,11697,532
2021-02-03,11886,539
2021-02-04,12096,553
2021-02-05,12236,553
2021-02-06,12299,560
2021-02-07,12390,567
2021-02-08,12474,567
2021-02-09,12656,574
2021-02-10,12936,588
2021-02-11,13265,602
2021-02-12,13594,630
2021-02-13,13853,637
2021-02-14,13930,644
2021-02-15,14112,651
2021-02-16,14504,679
2021-02-17,14994,700
2021-02-18,15428,728
2021-02-19,16002,756
2021-02-20,16233,763
2021-02-21,16401,770
2021-02-22,16856,805
2021-02-23,17556,840
2021-02-24,18627,910
2021-02-25,19922,966
2021-02-26,21287,1043
2021-02-27,22575,1106
2021-02-28,23212,1141
2021-03-01,23961,1176
2021-03-02,25487,1246
2021-03-03,27762,1358
2021-03-04,29792,1456
2021-03-05,32795,1596
2021-03-06,34629,1722
2021-03-07,35147,1736
2021-03-08,36771,1792
2021-03-09,39375,1932
2021-03-10,42364,2079
2021-03-11,45493,2247
2021-03-12,48853,2401
2021-03-13,51331,2541
2021-03-14,52346,2597
2021-03-15,54663,2723
2021-03-16,58905,2933
2021-03-17,63742,3171
2021-03-18,67424,3360
2021-03-19,72009,3577
2021-03-20,76804,3801
2021-03-21,78092,3850
2021-03-22,80934,3997
2021-03-23,87038,4284
2021-03-24,92561,4550
2021-03-25,92589,4550
total,4476185,211974
