,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,7,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,7
2020-12-26,7,7
2020-12-27,7,7
2020-12-28,7,7
2020-12-29,14,7
2020-12-30,14,7
2020-12-31,14,7
2021-01-01,21,14
2021-01-02,35,21
2021-01-03,35,21
2021-01-04,42,35
2021-01-05,42,35
2021-01-06,49,35
2021-01-07,224,161
2021-01-08,1113,833
2021-01-09,3059,2380
2021-01-10,3829,3003
2021-01-11,4641,3717
2021-01-12,7665,6118
2021-01-13,10759,8540
2021-01-14,14973,11753
2021-01-15,19411,15253
2021-01-16,24507,19180
2021-01-17,26348,20433
2021-01-18,29680,23093
2021-01-19,34111,26656
2021-01-20,38374,30142
2021-01-21,49931,38808
2021-01-22,66563,51380
2021-01-23,81333,62237
2021-01-24,85617,65338
2021-01-25,91945,70672
2021-01-26,99806,76951
2021-01-27,105798,81795
2021-01-28,111251,86590
2021-01-29,116186,91007
2021-01-30,119714,93786
2021-01-31,120792,94640
2021-02-01,123130,96789
2021-02-02,125720,99274
2021-02-03,128191,101752
2021-02-04,130788,104307
2021-02-05,133651,106862
2021-02-06,135772,108584
2021-02-07,136724,109424
2021-02-08,138306,111013
2021-02-09,140084,112777
2021-02-10,142226,114898
2021-02-11,144151,116732
2021-02-12,145978,118475
2021-02-13,147196,119546
2021-02-14,147658,119966
2021-02-15,148407,120652
2021-02-16,149044,121219
2021-02-17,149688,121807
2021-02-18,150276,122367
2021-02-19,150808,122864
2021-02-20,151144,123102
2021-02-21,151277,123186
2021-02-22,151543,123417
2021-02-23,151984,123802
2021-02-24,152397,124180
2021-02-25,152887,124593
2021-02-26,153328,124978
2021-02-27,153552,125153
2021-02-28,153615,125202
2021-03-01,153811,125377
2021-03-02,154077,125657
2021-03-03,154406,125916
2021-03-04,154805,126280
2021-03-05,155260,126679
2021-03-06,155554,126882
2021-03-07,155610,126917
2021-03-08,155764,127043
2021-03-09,155995,127246
2021-03-10,156261,127449
2021-03-11,156485,127638
2021-03-12,156793,127890
2021-03-13,157010,128051
2021-03-14,157087,128107
2021-03-15,157241,128240
2021-03-16,157430,128394
2021-03-17,157591,128527
2021-03-18,157829,128716
2021-03-19,158053,128884
2021-03-20,158235,129003
2021-03-21,158284,129052
2021-03-22,158382,129157
2021-03-23,158571,129304
2021-03-24,158809,129493
2021-03-25,159012,129703
2021-03-26,159243,129871
2021-03-27,159467,130053
2021-03-28,159558,130116
2021-03-29,159726,130249
2021-03-30,159908,130417
2021-03-31,160125,130620
2021-04-01,160321,130781
2021-04-02,160447,130893
2021-04-03,160517,130942
2021-04-04,160552,130956
2021-04-05,160573,130963
2021-04-06,160713,131054
2021-04-07,160909,131236
2021-04-08,161119,131397
2021-04-09,161329,131558
2021-04-10,161511,131677
2021-04-11,161581,131740
2021-04-12,161693,131817
2021-04-13,161819,131908
2021-04-14,161938,132041
2021-04-15,162106,132160
2021-04-16,162246,132265
2021-04-17,162323,132328
2021-04-18,162358,132356
2021-04-19,162442,132426
2021-04-20,162533,132510
2021-04-21,162638,132587
total,636762,475069
