,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,7,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,7
2020-12-26,7,7
2020-12-27,7,7
2020-12-28,7,7
2020-12-29,14,7
2020-12-30,14,7
2020-12-31,14,7
2021-01-01,21,14
2021-01-02,42,14
2021-01-03,42,14
2021-01-04,49,21
2021-01-05,49,28
2021-01-06,63,28
2021-01-07,245,147
2021-01-08,1351,595
2021-01-09,3836,1603
2021-01-10,4781,2051
2021-01-11,5852,2506
2021-01-12,9646,4130
2021-01-13,13482,5817
2021-01-14,18767,7959
2021-01-15,24220,10444
2021-01-16,30464,13223
2021-01-17,32683,14098
2021-01-18,36799,15974
2021-01-19,42273,18487
2021-01-20,47530,20979
2021-01-21,61873,26859
2021-01-22,82159,35784
2021-01-23,100254,43316
2021-01-24,105238,45724
2021-01-25,113099,49518
2021-01-26,122717,54040
2021-01-27,129822,57764
2021-01-28,136479,61362
2021-01-29,142506,64687
2021-01-30,146825,66675
2021-01-31,148141,67291
2021-02-01,150997,68922
2021-02-02,154196,70791
2021-02-03,157332,72618
2021-02-04,160608,74494
2021-02-05,164087,76426
2021-02-06,166677,77686
2021-02-07,167846,78302
2021-02-08,169841,79478
2021-02-09,172137,80724
2021-02-10,174818,82306
2021-02-11,177240,83643
2021-02-12,179585,84868
2021-02-13,181090,85645
2021-02-14,181643,85988
2021-02-15,182546,86513
2021-02-16,183323,86947
2021-02-17,184100,87388
2021-02-18,184849,87801
2021-02-19,185514,88165
2021-02-20,185885,88368
2021-02-21,186025,88431
2021-02-22,186354,88606
2021-02-23,186886,88900
2021-02-24,187369,89208
2021-02-25,187978,89509
2021-02-26,188531,89768
2021-02-27,188811,89894
2021-02-28,188888,89936
2021-03-01,189140,90048
2021-03-02,189497,90244
2021-03-03,189896,90426
2021-03-04,190379,90706
2021-03-05,190967,90972
2021-03-06,191324,91112
2021-03-07,191394,91140
2021-03-08,191590,91217
2021-03-09,191891,91343
2021-03-10,192171,91539
2021-03-11,192451,91679
2021-03-12,192829,91854
2021-03-13,193095,91973
2021-03-14,193186,92015
2021-03-15,193382,92099
2021-03-16,193613,92211
2021-03-17,193823,92295
2021-03-18,194117,92428
2021-03-19,194390,92547
2021-03-20,194593,92645
2021-03-21,194670,92673
2021-03-22,194810,92736
2021-03-23,195027,92848
2021-03-24,195321,92981
2021-03-25,195594,93121
2021-03-26,195874,93247
2021-03-27,196168,93359
2021-03-28,196266,93401
2021-03-29,196476,93499
2021-03-30,196700,93625
2021-03-31,196980,93758
2021-04-01,197225,93877
2021-04-02,197379,93961
2021-04-03,197470,93996
2021-04-04,197498,94010
2021-04-05,197519,94017
2021-04-06,197680,94094
2021-04-07,197939,94206
2021-04-08,198205,94311
2021-04-09,198443,94444
2021-04-10,198667,94521
2021-04-11,198751,94563
2021-04-12,198884,94633
2021-04-13,199024,94696
2021-04-14,199185,94794
2021-04-15,199374,94885
2021-04-16,199549,94962
2021-04-17,199640,95011
2021-04-18,199689,95025
2021-04-19,199787,95074
2021-04-20,199906,95137
2021-04-21,200032,95193
total,773360,338471
