,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,35,0
2020-12-30,147,0
2020-12-31,224,0
2021-01-01,245,7
2021-01-02,350,14
2021-01-03,441,21
2021-01-04,658,21
2021-01-05,980,28
2021-01-06,1379,42
2021-01-07,1918,56
2021-01-08,2520,63
2021-01-09,2954,70
2021-01-10,3514,84
2021-01-11,3787,98
2021-01-12,3962,98
2021-01-13,4081,105
2021-01-14,4179,105
2021-01-15,4228,105
2021-01-16,4263,105
2021-01-17,4277,105
2021-01-18,4305,105
2021-01-19,4333,112
2021-01-20,4389,112
2021-01-21,4445,112
2021-01-22,4466,112
2021-01-23,4487,112
2021-01-24,4494,112
2021-01-25,4508,112
2021-01-26,4515,112
2021-01-27,4543,112
2021-01-28,4578,112
2021-01-29,4676,112
2021-01-30,4760,112
2021-01-31,4858,112
2021-02-01,4907,112
2021-02-02,4942,112
2021-02-03,5026,119
2021-02-04,5124,126
2021-02-05,5215,126
2021-02-06,5229,126
2021-02-07,5243,126
2021-02-08,5278,126
2021-02-09,5362,126
2021-02-10,5516,126
2021-02-11,5670,126
2021-02-12,5817,133
2021-02-13,5922,140
2021-02-14,5957,140
2021-02-15,6041,140
2021-02-16,6195,147
2021-02-17,6384,154
2021-02-18,6664,175
2021-02-19,6881,175
2021-02-20,6979,175
2021-02-21,7056,175
2021-02-22,7217,182
2021-02-23,7567,196
2021-02-24,8078,210
2021-02-25,8792,224
2021-02-26,9464,245
2021-02-27,10017,252
2021-02-28,10311,266
2021-03-01,10605,266
2021-03-02,11200,280
2021-03-03,11956,308
2021-03-04,12803,329
2021-03-05,13629,350
2021-03-06,14161,357
2021-03-07,14406,364
2021-03-08,15036,385
2021-03-09,16037,413
2021-03-10,17290,455
2021-03-11,18564,490
2021-03-12,19866,525
2021-03-13,20720,546
2021-03-14,21077,567
2021-03-15,21910,588
2021-03-16,23513,644
2021-03-17,25571,693
2021-03-18,27230,749
2021-03-19,28903,805
2021-03-20,30317,840
2021-03-21,30793,854
2021-03-22,31892,896
2021-03-23,33747,952
2021-03-24,35784,1015
2021-03-25,35805,1015
total,2395120,78064
