,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,35,0
2020-12-30,154,0
2020-12-31,231,0
2021-01-01,252,0
2021-01-02,364,0
2021-01-03,448,0
2021-01-04,679,0
2021-01-05,994,7
2021-01-06,1400,21
2021-01-07,1946,28
2021-01-08,2548,42
2021-01-09,2989,42
2021-01-10,3556,56
2021-01-11,3815,63
2021-01-12,3997,63
2021-01-13,4109,70
2021-01-14,4214,77
2021-01-15,4263,77
2021-01-16,4291,77
2021-01-17,4312,77
2021-01-18,4340,77
2021-01-19,4368,77
2021-01-20,4424,77
2021-01-21,4466,77
2021-01-22,4501,77
2021-01-23,4515,77
2021-01-24,4529,77
2021-01-25,4536,77
2021-01-26,4550,77
2021-01-27,4571,77
2021-01-28,4606,77
2021-01-29,4704,77
2021-01-30,4795,84
2021-01-31,4886,84
2021-02-01,4935,84
2021-02-02,4984,84
2021-02-03,5068,84
2021-02-04,5159,84
2021-02-05,5243,91
2021-02-06,5264,91
2021-02-07,5278,91
2021-02-08,5306,91
2021-02-09,5390,98
2021-02-10,5544,98
2021-02-11,5698,98
2021-02-12,5845,105
2021-02-13,5957,112
2021-02-14,5992,112
2021-02-15,6076,112
2021-02-16,6237,112
2021-02-17,6426,119
2021-02-18,6713,126
2021-02-19,6930,126
2021-02-20,7028,133
2021-02-21,7105,133
2021-02-22,7266,133
2021-02-23,7623,140
2021-02-24,8141,154
2021-02-25,8848,161
2021-02-26,9534,168
2021-02-27,10094,182
2021-02-28,10388,182
2021-03-01,10682,189
2021-03-02,11277,203
2021-03-03,12061,210
2021-03-04,12908,224
2021-03-05,13734,238
2021-03-06,14266,252
2021-03-07,14518,252
2021-03-08,15162,266
2021-03-09,16163,287
2021-03-10,17430,308
2021-03-11,18725,322
2021-03-12,20048,343
2021-03-13,20909,364
2021-03-14,21273,364
2021-03-15,22106,392
2021-03-16,23744,406
2021-03-17,25809,448
2021-03-18,27489,476
2021-03-19,29190,504
2021-03-20,30618,532
2021-03-21,31094,546
2021-03-22,32214,560
2021-03-23,34104,588
2021-03-24,36176,623
2021-03-25,36190,623
total,2435440,37744
