,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,35,0
2020-12-30,147,0
2020-12-31,224,0
2021-01-01,252,0
2021-01-02,350,14
2021-01-03,434,14
2021-01-04,651,28
2021-01-05,959,42
2021-01-06,1358,56
2021-01-07,1883,91
2021-01-08,2478,105
2021-01-09,2905,119
2021-01-10,3451,147
2021-01-11,3724,154
2021-01-12,3899,161
2021-01-13,4011,168
2021-01-14,4109,175
2021-01-15,4158,175
2021-01-16,4193,175
2021-01-17,4207,182
2021-01-18,4228,182
2021-01-19,4263,182
2021-01-20,4305,196
2021-01-21,4361,196
2021-01-22,4389,196
2021-01-23,4403,196
2021-01-24,4417,196
2021-01-25,4424,196
2021-01-26,4431,196
2021-01-27,4459,196
2021-01-28,4487,196
2021-01-29,4585,210
2021-01-30,4669,210
2021-01-31,4767,210
2021-02-01,4809,210
2021-02-02,4858,210
2021-02-03,4935,210
2021-02-04,5026,224
2021-02-05,5110,224
2021-02-06,5131,224
2021-02-07,5145,224
2021-02-08,5166,224
2021-02-09,5257,224
2021-02-10,5404,231
2021-02-11,5551,245
2021-02-12,5705,245
2021-02-13,5817,245
2021-02-14,5845,245
2021-02-15,5936,252
2021-02-16,6083,259
2021-02-17,6272,273
2021-02-18,6559,280
2021-02-19,6769,294
2021-02-20,6867,294
2021-02-21,6944,294
2021-02-22,7098,308
2021-02-23,7441,329
2021-02-24,7945,350
2021-02-25,8638,371
2021-02-26,9303,399
2021-02-27,9842,427
2021-02-28,10136,434
2021-03-01,10423,448
2021-03-02,10990,490
2021-03-03,11753,518
2021-03-04,12572,567
2021-03-05,13377,602
2021-03-06,13902,623
2021-03-07,14147,637
2021-03-08,14756,665
2021-03-09,15743,707
2021-03-10,16982,756
2021-03-11,18228,819
2021-03-12,19516,868
2021-03-13,20363,910
2021-03-14,20720,924
2021-03-15,21539,966
2021-03-16,23114,1036
2021-03-17,25130,1127
2021-03-18,26761,1211
2021-03-19,28392,1302
2021-03-20,29764,1386
2021-03-21,30226,1421
2021-03-22,31304,1470
2021-03-23,33131,1554
2021-03-24,35119,1673
2021-03-25,35133,1673
total,2356235,116942
