,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,35,0
2020-12-30,154,0
2020-12-31,238,0
2021-01-01,252,0
2021-01-02,364,0
2021-01-03,455,0
2021-01-04,679,0
2021-01-05,1001,0
2021-01-06,1414,7
2021-01-07,1967,7
2021-01-08,2576,14
2021-01-09,3017,14
2021-01-10,3584,14
2021-01-11,3857,21
2021-01-12,4039,28
2021-01-13,4158,28
2021-01-14,4263,28
2021-01-15,4312,28
2021-01-16,4340,28
2021-01-17,4361,28
2021-01-18,4389,28
2021-01-19,4417,28
2021-01-20,4473,28
2021-01-21,4529,28
2021-01-22,4557,28
2021-01-23,4571,28
2021-01-24,4585,28
2021-01-25,4592,28
2021-01-26,4599,28
2021-01-27,4627,28
2021-01-28,4662,28
2021-01-29,4760,28
2021-01-30,4851,28
2021-01-31,4942,28
2021-02-01,4998,28
2021-02-02,5033,28
2021-02-03,5124,28
2021-02-04,5215,28
2021-02-05,5306,28
2021-02-06,5320,28
2021-02-07,5341,28
2021-02-08,5369,28
2021-02-09,5453,28
2021-02-10,5614,28
2021-02-11,5761,35
2021-02-12,5922,35
2021-02-13,6027,35
2021-02-14,6062,35
2021-02-15,6153,35
2021-02-16,6314,35
2021-02-17,6510,35
2021-02-18,6797,35
2021-02-19,7014,35
2021-02-20,7119,35
2021-02-21,7196,35
2021-02-22,7364,42
2021-02-23,7728,42
2021-02-24,8246,42
2021-02-25,8967,49
2021-02-26,9653,49
2021-02-27,10213,56
2021-02-28,10514,56
2021-03-01,10808,56
2021-03-02,11417,63
2021-03-03,12215,63
2021-03-04,13062,70
2021-03-05,13909,77
2021-03-06,14448,77
2021-03-07,14700,77
2021-03-08,15344,84
2021-03-09,16359,91
2021-03-10,17640,98
2021-03-11,18935,112
2021-03-12,20272,119
2021-03-13,21147,126
2021-03-14,21511,126
2021-03-15,22365,133
2021-03-16,24010,140
2021-03-17,26103,154
2021-03-18,27811,161
2021-03-19,29519,182
2021-03-20,30954,196
2021-03-21,31444,196
2021-03-22,32571,203
2021-03-23,34475,210
2021-03-24,36568,231
2021-03-25,36582,231
total,2459002,14168
