,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,35,7
2020-12-30,133,14
2020-12-31,210,21
2021-01-01,224,28
2021-01-02,315,49
2021-01-03,392,56
2021-01-04,588,91
2021-01-05,868,133
2021-01-06,1239,182
2021-01-07,1708,266
2021-01-08,2247,343
2021-01-09,2632,392
2021-01-10,3136,469
2021-01-11,3374,504
2021-01-12,3542,518
2021-01-13,3647,525
2021-01-14,3745,532
2021-01-15,3794,546
2021-01-16,3822,546
2021-01-17,3836,546
2021-01-18,3864,553
2021-01-19,3892,553
2021-01-20,3941,560
2021-01-21,3983,574
2021-01-22,4011,574
2021-01-23,4018,574
2021-01-24,4032,581
2021-01-25,4046,581
2021-01-26,4053,581
2021-01-27,4067,581
2021-01-28,4102,588
2021-01-29,4179,602
2021-01-30,4249,623
2021-01-31,4340,637
2021-02-01,4375,644
2021-02-02,4410,651
2021-02-03,4494,658
2021-02-04,4585,665
2021-02-05,4655,679
2021-02-06,4669,679
2021-02-07,4690,686
2021-02-08,4704,686
2021-02-09,4788,693
2021-02-10,4935,707
2021-02-11,5061,728
2021-02-12,5201,749
2021-02-13,5306,763
2021-02-14,5327,763
2021-02-15,5418,770
2021-02-16,5558,791
2021-02-17,5733,805
2021-02-18,5985,854
2021-02-19,6174,875
2021-02-20,6279,882
2021-02-21,6349,889
2021-02-22,6489,910
2021-02-23,6804,952
2021-02-24,7259,1029
2021-02-25,7875,1134
2021-02-26,8470,1232
2021-02-27,8946,1323
2021-02-28,9184,1386
2021-03-01,9443,1428
2021-03-02,9975,1498
2021-03-03,10689,1582
2021-03-04,11431,1694
2021-03-05,12173,1806
2021-03-06,12635,1890
2021-03-07,12852,1925
2021-03-08,13426,1995
2021-03-09,14322,2128
2021-03-10,15463,2275
2021-03-11,16604,2450
2021-03-12,17773,2618
2021-03-13,18557,2716
2021-03-14,18886,2758
2021-03-15,19628,2870
2021-03-16,21049,3101
2021-03-17,22890,3367
2021-03-18,24367,3605
2021-03-19,25823,3878
2021-03-20,27034,4116
2021-03-21,27454,4186
2021-03-22,28448,4326
2021-03-23,30079,4613
2021-03-24,31857,4935
2021-03-25,31871,4942
total,2147733,325444
