,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,42,0
2020-12-30,154,0
2020-12-31,231,0
2021-01-01,252,0
2021-01-02,364,0
2021-01-03,448,0
2021-01-04,679,0
2021-01-05,1001,7
2021-01-06,1407,21
2021-01-07,1953,28
2021-01-08,2555,35
2021-01-09,2996,42
2021-01-10,3563,56
2021-01-11,3822,56
2021-01-12,4004,63
2021-01-13,4116,70
2021-01-14,4221,70
2021-01-15,4263,77
2021-01-16,4298,77
2021-01-17,4312,77
2021-01-18,4347,77
2021-01-19,4375,77
2021-01-20,4431,77
2021-01-21,4473,77
2021-01-22,4501,77
2021-01-23,4515,77
2021-01-24,4529,77
2021-01-25,4543,77
2021-01-26,4557,77
2021-01-27,4571,77
2021-01-28,4613,77
2021-01-29,4704,77
2021-01-30,4795,77
2021-01-31,4893,84
2021-02-01,4935,84
2021-02-02,4991,84
2021-02-03,5075,84
2021-02-04,5166,84
2021-02-05,5250,91
2021-02-06,5271,91
2021-02-07,5285,91
2021-02-08,5306,91
2021-02-09,5397,98
2021-02-10,5551,98
2021-02-11,5705,98
2021-02-12,5845,98
2021-02-13,5964,112
2021-02-14,5992,112
2021-02-15,6083,112
2021-02-16,6237,112
2021-02-17,6426,119
2021-02-18,6713,126
2021-02-19,6930,126
2021-02-20,7028,126
2021-02-21,7105,133
2021-02-22,7266,133
2021-02-23,7623,133
2021-02-24,8134,147
2021-02-25,8841,161
2021-02-26,9506,168
2021-02-27,10066,182
2021-02-28,10360,182
2021-03-01,10647,189
2021-03-02,11242,196
2021-03-03,12026,210
2021-03-04,12873,224
2021-03-05,13692,238
2021-03-06,14224,252
2021-03-07,14476,252
2021-03-08,15113,266
2021-03-09,16114,287
2021-03-10,17367,308
2021-03-11,18655,322
2021-03-12,19964,343
2021-03-13,20825,357
2021-03-14,21189,364
2021-03-15,22015,392
2021-03-16,23618,406
2021-03-17,25585,448
2021-03-18,26397,462
2021-03-19,26397,462
total,2435188,37674
